Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777168566,183,,Aggregated,295.300000,50.900000,3,3,4,4,5,9,35,93,1300,1500,1600,49444,8245,3,9.199261010426824,1.2882000009994954,1574.9347000091802,772.1015492274088
1777168567,183,,Aggregated,300.100000,51.400000,3,3,4,4,5,9,35,93,1300,1500,1600,49750,8297,3,9.164430938680404,1.2882000009994954,1574.9347000091802,772.0870150753769
1777168568,183,,Aggregated,298.700000,52.200000,3,3,4,4,5,9,35,92,1300,1500,1600,50049,8352,3,9.129534687990239,1.2882000009994954,1574.9347000091802,772.0107894263622
1777168569,183,,Aggregated,299.300000,54.000000,3,3,4,4,5,9,35,92,1300,1500,1600,50350,8409,3,9.096687711995996,1.2882000009994954,1574.9347000091802,771.9108838133069
1777168570,183,,Aggregated,299.500000,53.000000,3,3,4,4,5,9,35,91,1300,1500,1600,50652,8452,3,9.060768879785453,1.2882000009994954,1574.9347000091802,772.0199794677407
1777168571,183,,Aggregated,298.800000,53.000000,3,3,4,4,5,9,35,91,1300,1500,1600,50952,8512,3,9.024802555318075,1.2882000009994954,1574.9347000091802,771.875019626315
1777168572,183,,Aggregated,299.300000,51.900000,3,3,4,4,5,9,34,90,1300,1500,1600,51229,8557,3,9.000216531628563,1.2882000009994954,1574.9347000091802,771.893517343692
1777168573,183,,Aggregated,300.400000,52.500000,3,3,4,4,5,9,34,88,1300,1500,1600,51553,8614,3,8.97311680210067,1.2882000009994954,1574.9347000091802,771.851996973988
1777168574,183,,Aggregated,298.700000,51.400000,3,3,4,4,5,9,34,88,1300,1500,1600,51843,8664,3,8.951203605086837,1.2882000009994954,1574.9347000091802,771.8298709565419
1777168575,183,,Aggregated,301.600000,51.700000,3,3,4,4,5,9,34,87,1300,1500,1600,52152,8714,3,8.920096617553334,1.2882000009994954,1574.9347000091802,771.8532366927443
1777168576,183,,Aggregated,299.700000,52.400000,3,3,4,4,5,9,34,85,1300,1500,1600,52449,8761,3,8.887021609542153,1.2882000009994954,1574.9347000091802,771.8904268908844
1777168577,183,,Aggregated,298.900000,52.700000,3,3,4,4,5,9,34,84,1300,1500,1600,52750,8795,3,8.85435103125632,1.2882000009994954,1574.9347000091802,772.1197156398105
1777168578,183,,Aggregated,300.200000,52.000000,3,3,4,4,5,9,33,84,1300,1500,1600,53046,8851,3,8.82226166343865,1.2882000009994954,1574.9347000091802,772.0265995551031
1777168579,183,,Aggregated,299.500000,49.800000,3,3,4,4,5,9,33,83,1300,1500,1600,53361,8910,3,8.78841717732354,1.2882000009994954,1574.9347000091802,771.9369202226345
1777168580,183,,Aggregated,298.100000,49.300000,3,3,4,4,5,9,33,82,1300,1500,1600,53662,8961,3,8.758915284543312,1.2882000009994954,1574.9347000091802,771.9266706421677
1777168581,183,,Aggregated,299.100000,50.000000,3,3,4,4,5,9,33,82,1300,1500,1600,53971,9014,3,8.73344515756875,1.2882000009994954,1574.9347000091802,771.9073947119749
1777168582,183,,Aggregated,299.400000,49.900000,3,3,4,4,5,9,33,81,1300,1500,1600,54292,9065,3,8.701740201125098,1.2882000009994954,1574.9347000091802,771.9431407942238
1777168583,183,,Aggregated,299.100000,50.300000,3,3,4,4,5,9,33,81,1300,1500,1600,54585,9122,3,8.674120534936591,1.2882000009994954,1574.9347000091802,771.8331776128973
1777168584,183,,Aggregated,303.300000,50.000000,3,3,4,4,5,9,33,81,1300,1500,1600,54884,9170,3,8.643172427300438,1.2882000009994954,1574.9347000091802,771.8598134246776
1777168585,188,,Aggregated,301.200000,50.700000,3,3,4,4,5,9,33,80,1300,1500,1600,55203,9211,3,8.617332498233363,1.2882000009994954,1574.9347000091802,772.0253428255711
1777168586,188,,Aggregated,303.500000,50.800000,3,3,4,4,5,9,32,80,1300,1500,1600,55522,9258,3,8.594252721436675,1.2882000009994954,1574.9347000091802,772.1086776412953
1777168587,188,,Aggregated,303.600000,49.600000,3,3,4,4,5,9,32,79,1300,1500,1600,55837,9306,3,8.565599847762527,1.2882000009994954,1574.9347000091802,772.1688844314701
1777168588,188,,Aggregated,305.400000,50.000000,3,3,4,4,5,9,32,79,1300,1500,1600,56133,9349,3,8.536552470013822,1.2882000009994954,1574.9347000091802,772.2527034008516
1777168589,188,,Aggregated,306.100000,50.500000,3,3,4,4,5,9,32,79,1300,1500,1600,56453,9404,3,8.507353766837669,1.2882000009994954,1574.9347000091802,772.2302800559758
1777168590,188,,Aggregated,307.700000,50.300000,3,3,4,4,5,9,31,78,1300,1500,1600,56763,9460,3,8.481316165450865,1.2882000009994954,1574.9347000091802,772.173211422934
1777168591,188,,Aggregated,308.400000,49.500000,3,3,4,4,5,9,32,78,1300,1500,1600,57061,9514,3,8.516600892018463,1.2882000009994954,1574.9347000091802,772.1167522475947
1777168592,188,,Aggregated,307.900000,49.800000,3,3,4,4,5,11,35,84,1300,1500,1600,57360,9567,3,8.677605449785453,1.2882000009994954,1574.9347000091802,772.0759937238494
1777168593,188,,Aggregated,307.900000,49.700000,3,3,4,4,5,12,36,86,1300,1500,1600,57662,9613,3,8.752747745475462,1.2882000009994954,1574.9347000091802,772.1323055044917
1777168594,188,,Aggregated,305.000000,50.000000,3,3,4,4,5,14,38,85,1300,1500,1600,57962,9656,3,8.87519353886104,1.2882000009994954,1574.9347000091802,772.2222145543632
1777168595,188,,Aggregated,305.400000,48.500000,3,3,4,4,6,16,38,84,1300,1500,1600,58259,9710,3,8.948117393011216,1.2882000009994954,1574.9347000091802,772.1645411009458
1777168596,188,,Aggregated,303.300000,48.000000,3,3,4,4,6,17,40,84,1300,1500,1600,58559,9757,3,9.011568575273442,1.2882000009994954,1574.9347000091802,772.2026161648935
1777168597,188,,Aggregated,303.300000,49.100000,3,3,4,4,6,19,40,87,1300,1500,1600,58865,9796,3,9.119077455185762,1.2882000009994954,1574.9347000091802,772.3538945043745
1777168598,188,,Aggregated,301.000000,48.700000,3,3,4,4,6,20,41,85,1300,1500,1600,59170,9837,3,9.213701646100027,1.2882000009994954,1574.9347000091802,772.476406962988
1777168599,188,,Aggregated,299.200000,48.400000,3,3,4,4,7,20,41,85,1300,1500,1600,59475,9882,3,9.248662222772422,1.2882000009994954,1574.9347000091802,772.5476923076923
1777168600,188,,Aggregated,300.300000,48.600000,3,3,4,4,7,21,41,84,1300,1500,1600,59769,9928,3,9.279547573149591,1.2882000009994954,1574.9347000091802,772.5831116465057
1777168601,188,,Aggregated,298.500000,47.000000,3,3,4,4,8,22,41,84,1300,1500,1600,60074,9986,3,9.35794172187415,1.2882000009994954,1574.9347000091802,772.4923594233778
1777168602,188,,Aggregated,296.900000,46.600000,3,4,4,4,9,23,45,85,1300,1500,1600,60361,10038,3,9.533477796920248,1.2882000009994954,1574.9347000091802,772.4395222080483
1777168603,188,,Aggregated,296.500000,45.900000,3,4,4,4,10,25,48,84,1300,1500,1600,60648,10084,3,9.67161708053187,1.2882000009994954,1574.9347000091802,772.4606912016884
1777168604,188,,Aggregated,297.100000,47.200000,3,4,4,4,11,26,48,84,1300,1500,1600,60961,10138,3,9.741965261401685,1.2882000009994954,1574.9347000091802,772.4368366660652
1777168605,188,,Aggregated,294.000000,46.500000,3,4,4,4,11,27,53,98,1300,1500,1600,61226,10198,3,9.970457225698437,1.2882000009994954,1574.9347000091802,772.2435239930749
1777168606,188,,Aggregated,294.500000,47.300000,3,4,4,5,13,28,52,97,1300,1500,1600,61530,10246,3,10.056546192118663,1.2882000009994954,1574.9347000091802,772.275345359987
1777168607,188,,Aggregated,287.000000,46.500000,3,4,4,5,13,29,58,110,1300,1500,1600,61806,10289,3,10.351189981571208,1.2882000009994954,1574.9347000091802,772.3109245057115
1777168608,188,,Aggregated,290.700000,48.600000,3,4,4,5,14,29,58,110,1300,1500,1600,62097,10335,3,10.409000963021047,1.2882000009994954,1574.9347000091802,772.3401613604522
1777168609,188,,Aggregated,290.000000,48.400000,3,4,4,5,15,30,58,110,1300,1500,1600,62391,10378,3,10.446267267729766,1.2882000009994954,1574.9347000091802,772.4107964289722
1777168610,188,,Aggregated,287.100000,48.200000,3,4,4,5,15,30,58,110,1300,1500,1600,62701,10425,3,10.47849812445268,1.2882000009994954,1574.9347000091802,772.4648889172422
1777168611,188,,Aggregated,287.600000,49.100000,3,4,4,5,16,30,57,110,1300,1500,1600,63003,10475,3,10.51806604608204,1.2882000009994954,1574.9347000091802,772.467390441725
1777168612,188,,Aggregated,287.800000,48.700000,3,4,4,5,16,30,57,110,1300,1500,1600,63282,10523,3,10.579155099421358,1.2882000009994954,1574.9347000091802,772.448452956607
1777168613,188,,Aggregated,287.200000,48.800000,3,4,4,5,17,30,58,110,1300,1500,1600,63597,10565,3,10.625012377966351,1.2882000009994954,1574.9347000091802,772.5697281318301
1777168614,162,,Aggregated,288.200000,47.400000,3,4,4,5,17,30,57,110,1300,1500,1600,63899,10622,3,10.68618739732049,1.2882000009994954,1574.9347000091802,772.490305012598
1777168615,136,,Aggregated,289.300000,47.800000,3,4,4,5,18,31,59,110,1300,1500,1600,64139,10663,3,10.77086978907127,1.2882000009994954,1574.9347000091802,772.4775097834391
1777168616,110,,Aggregated,289.500000,47.000000,3,4,4,5,18,31,60,110,1300,1500,1600,64331,10692,3,10.871064116851372,1.2882000009994954,1574.9347000091802,772.5112309772893
1777168617,84,,Aggregated,296.100000,47.800000,3,4,4,5,18,31,60,110,1300,1500,1600,64513,10724,3,10.877112456422482,1.2882000009994954,1574.9347000091802,772.4910638165951
1777168618,81,,Aggregated,285.100000,45.100000,3,4,4,5,18,31,60,110,1300,1500,1600,64642,10739,3,10.878808969422352,1.2882000009994954,1574.9347000091802,772.565127935398
1777168619,81,,Aggregated,274.800000,44.100000,3,4,4,5,18,31,60,110,1300,1500,1600,64774,10759,3,10.882740053130757,1.2882000009994954,1574.9347000091802,772.5872572328403
1777168620,81,,Aggregated,263.000000,42.000000,3,4,4,5,18,31,60,110,1300,1500,1600,64914,10770,3,10.893321386780462,1.2882000009994954,1574.9347000091802,772.7275164063223
1777168621,81,,Aggregated,246.100000,39.300000,3,4,4,5,18,31,60,110,1300,1500,1600,65052,10797,3,10.894847757204136,1.2882000009994954,1574.9347000091802,772.6806401033019
1777168622,81,,Aggregated,229.700000,36.500000,3,4,4,5,18,31,60,110,1300,1500,1600,65172,10817,3,10.92108132943033,1.2882000009994954,1574.9347000091802,772.6796937335051
1777168623,81,,Aggregated,214.300000,33.100000,3,4,4,5,18,31,60,110,1300,1500,1600,65309,10841,3,10.925219386328994,1.2882000009994954,1574.9347000091802,772.6653447457471
1777168624,81,,Aggregated,198.000000,31.300000,3,4,4,6,18,31,60,110,1300,1500,1600,65442,10867,3,10.92664510867374,1.2882000009994954,1574.9347000091802,772.6208092662205
1777168625,81,,Aggregated,181.700000,28.800000,3,4,4,6,18,31,60,110,1300,1500,1600,65550,10886,3,10.938438648388356,1.2882000009994954,1574.9347000091802,772.6087261632342
1777168626,81,,Aggregated,165.600000,26.200000,3,4,5,6,18,31,61,120,1300,1500,1600,65693,10914,3,11.079457284667964,1.2882000009994954,1574.9347000091802,772.5606381197388
1777168627,81,,Aggregated,149.800000,24.400000,3,4,5,6,18,31,61,120,1300,1500,1600,65824,10929,3,11.083187164280917,1.2882000009994954,1574.9347000091802,772.6369865094798
1777168628,81,,Aggregated,134.900000,21.300000,3,4,5,6,19,31,61,120,1300,1500,1600,65957,10952,3,11.092222211465998,1.2882000009994954,1574.9347000091802,772.626650696666
1777168629,81,,Aggregated,133.900000,21.500000,3,4,5,6,19,31,61,120,1300,1500,1600,66092,10977,3,11.096102499569897,1.2882000009994954,1574.9347000091802,772.5976063668825
1777168630,81,,Aggregated,129.400000,20.700000,3,4,5,6,19,31,61,120,1300,1500,1600,66219,11003,3,11.100084924296661,1.2882000009994954,1574.9347000091802,772.5425482112385
1777168631,81,,Aggregated,129.400000,21.000000,3,4,5,6,19,31,61,120,1300,1500,1600,66344,11021,3,11.116813476759534,1.2882000009994954,1574.9347000091802,772.5735710840468
1777168632,81,,Aggregated,128.900000,22.100000,3,4,5,6,19,32,62,120,1300,1500,1600,66466,11033,3,11.156590363524991,1.2882000009994954,1574.9347000091802,772.6659795985918
1777168633,81,,Aggregated,128.400000,22.900000,3,4,5,6,19,32,62,120,1300,1500,1600,66589,11053,3,11.161963591617052,1.2882000009994954,1574.9347000091802,772.6706362912794
1777168634,81,,Aggregated,126.300000,21.800000,3,4,5,6,19,32,62,120,1300,1500,1600,66727,11076,3,11.173524394951313,1.2882000009994954,1574.9347000091802,772.6695940174143
1777168635,81,,Aggregated,127.200000,21.100000,3,4,5,7,19,31,61,120,1300,1500,1600,66863,11103,3,11.176556502133444,1.2882000009994954,1574.9347000091802,772.6204178693747
1777168636,81,,Aggregated,124.800000,20.700000,3,4,5,7,19,32,61,120,1300,1500,1600,66989,11128,3,11.183187241219912,1.2882000009994954,1574.9347000091802,772.5751989132544
1777168637,81,,Aggregated,126.000000,20.200000,3,4,5,7,19,31,61,120,1300,1500,1600,67127,11153,3,11.191432839274835,1.2882000009994954,1574.9347000091802,772.5522219077271
1777168639,81,,Aggregated,131.500000,21.700000,3,4,5,7,19,31,61,120,1300,1500,1600,67261,11183,3,11.195996567129159,1.2882000009994954,1574.9347000091802,772.4667638007166
1777168640,81,,Aggregated,129.100000,22.100000,3,4,5,7,19,31,61,120,1300,1500,1600,67394,11213,3,11.200368874107772,1.2882000009994954,1574.9347000091802,772.3798112591626
1777168641,81,,Aggregated,129.800000,23.000000,3,4,5,7,19,31,61,120,1300,1500,1600,67532,11231,3,11.206066815755348,1.2882000009994954,1574.9347000091802,772.4343866611384
1777168642,81,,Aggregated,129.600000,23.200000,3,4,5,8,19,31,61,120,1300,1500,1600,67658,11255,3,11.22215758818787,1.2882000009994954,1574.9347000091802,772.4009429779184
1777168643,81,,Aggregated,130.400000,22.800000,3,4,5,8,19,31,61,110,1300,1500,1600,67787,11274,3,11.228164400279725,1.2882000009994954,1574.9347000091802,772.4278991547052
1777168644,81,,Aggregated,130.600000,23.200000,3,4,5,8,19,31,61,110,1300,1500,1600,67916,11308,3,11.22453061136623,1.2882000009994954,1574.9347000091802,772.2906531597856
1777168645,97,,Aggregated,130.600000,23.600000,3,4,5,8,19,31,61,110,1200,1500,1600,68069,11331,3,11.216834852892024,1.2882000009994954,1574.9347000091802,772.3176629596439
1777168646,108,,Aggregated,132.600000,25.500000,3,4,5,8,19,31,61,110,1200,1500,1600,68259,11362,3,11.202430042945126,1.2882000009994954,1574.9347000091802,772.3244993334213
1777168647,108,,Aggregated,133.400000,25.400000,3,4,5,8,19,31,60,110,1200,1500,1600,68431,11385,3,11.182568027668575,1.2882000009994954,1574.9347000091802,772.385629320045
1777168648,108,,Aggregated,138.400000,25.800000,3,4,5,8,19,31,60,110,1200,1500,1600,68610,11416,3,11.16178208135154,1.2882000009994954,1574.9347000091802,772.3724238449206
1777168649,108,,Aggregated,143.000000,25.600000,3,4,5,8,19,31,60,110,1200,1500,1600,68797,11443,3,11.140324679879914,1.2882000009994954,1574.9347000091802,772.4168641074466
1777168650,108,,Aggregated,147.600000,26.200000,3,4,5,8,19,31,60,110,1200,1500,1600,68980,11485,3,11.119926181531323,1.2882000009994954,1574.9347000091802,772.2923311104668
1777168651,108,,Aggregated,152.200000,25.700000,3,4,5,7,19,31,60,110,1200,1500,1600,69147,11517,3,11.101479808263692,1.2882000009994954,1574.9347000091802,772.2472558462406
1777168652,108,,Aggregated,157.500000,26.800000,3,4,5,7,19,31,60,110,1200,1500,1600,69314,11549,3,11.083953828982327,1.2882000009994954,1574.9347000091802,772.2023977839974
1777168653,108,,Aggregated,160.500000,28.300000,3,4,5,7,19,31,60,110,1200,1500,1600,69500,11588,3,11.09211219714874,1.2882000009994954,1574.9347000091802,772.1167769784173
1777168654,108,,Aggregated,165.600000,29.300000,3,4,5,7,19,31,60,110,1200,1500,1600,69665,11621,3,11.073602151751002,1.2882000009994954,1574.9347000091802,772.0582358429627
1777168655,108,,Aggregated,170.700000,31.400000,3,4,5,7,19,31,60,110,1200,1500,1600,69844,11649,3,11.054712529380216,1.2882000009994954,1574.9347000091802,772.0780167229826
1777168656,108,,Aggregated,173.400000,31.000000,3,4,5,7,19,31,60,110,1200,1500,1600,70013,11696,3,11.036160320260391,1.2882000009994954,1574.9347000091802,771.8783654464171
1777168657,108,,Aggregated,176.200000,31.700000,3,4,5,7,19,31,60,110,1200,1500,1600,70187,11720,3,11.016560184970373,1.2882000009994954,1574.9347000091802,771.9320102013194
1777168658,108,,Aggregated,175.400000,32.900000,3,4,5,7,19,31,60,110,1200,1500,1600,70371,11748,3,10.999172761543536,1.2882000009994954,1574.9347000091802,771.9607792982905
1777168659,108,,Aggregated,174.700000,33.300000,3,4,5,7,19,31,60,110,1200,1500,1600,70554,11778,3,10.97917333960362,1.2882000009994954,1574.9347000091802,771.9665787907135
1777168660,108,,Aggregated,175.000000,32.700000,3,4,5,7,19,31,60,110,1200,1500,1600,70729,11801,3,10.960685383681687,1.2882000009994954,1574.9347000091802,772.0318539778591
1777168661,108,,Aggregated,175.500000,33.500000,3,4,5,7,19,31,60,110,1200,1500,1600,70912,11833,3,10.945151707784177,1.2882000009994954,1574.9347000091802,772.0164852211192
1777168662,108,,Aggregated,174.300000,31.600000,3,4,5,7,19,31,60,110,1200,1500,1600,71082,11862,3,10.952681231567965,1.2882000009994954,1574.9347000091802,772.0098759179539
1777168663,108,,Aggregated,175.500000,31.600000,3,4,5,7,19,31,62,110,1200,1500,1600,71235,11887,3,11.047306067276837,1.2882000009994954,1574.9347000091802,772.0154278093634
1777168664,108,,Aggregated,175.700000,31.100000,3,4,5,7,19,32,65,120,1200,1500,1600,71371,11907,3,11.253542692446796,1.2882000009994954,1574.9347000091802,772.0434770424963
1777168665,108,,Aggregated,173.500000,29.700000,3,4,5,8,19,32,68,120,1200,1500,1600,71559,11938,3,11.351176222457743,1.2882000009994954,1574.9347000091802,772.0472617001356
1777168666,108,,Aggregated,171.200000,28.600000,3,4,5,7,19,32,67,120,1200,1500,1600,71741,11962,3,11.330745897086627,1.2882000009994954,1574.9347000091802,772.1131570510587
1777168667,108,,Aggregated,170.900000,28.600000,3,4,5,7,19,32,67,120,1200,1500,1600,71926,11988,3,11.311393685211845,1.2882000009994954,1574.9347000091802,772.1632233128494
1777168668,108,,Aggregated,171.300000,27.200000,3,4,5,7,19,32,67,120,1200,1500,1600,72105,12019,3,11.290965937211359,1.2882000009994954,1574.9347000091802,772.1512100409126
1777168669,108,,Aggregated,173.300000,27.000000,3,4,5,7,19,32,67,120,1200,1500,1600,72273,12044,3,11.2722274791811,1.2882000009994954,1574.9347000091802,772.1820873631923
1777168670,108,,Aggregated,172.600000,27.100000,3,4,5,7,19,32,67,120,1200,1500,1600,72443,12078,3,11.253466784957867,1.2882000009994954,1574.9347000091802,772.1239319188879
1777168671,108,,Aggregated,170.800000,26.400000,3,4,5,7,19,32,67,120,1200,1500,1600,72628,12111,3,11.240780291384933,1.2882000009994954,1574.9347000091802,772.1018753097978
1777168672,108,,Aggregated,170.800000,27.700000,3,4,5,7,19,32,67,120,1200,1500,1600,72806,12147,3,11.239701895486137,1.2882000009994954,1574.9347000091802,772.0374007636733
1777168673,108,,Aggregated,172.000000,27.800000,3,4,5,7,19,32,66,120,1200,1500,1600,72988,12178,3,11.218938395388703,1.2882000009994954,1574.9347000091802,772.0309365923165
1777168674,108,,Aggregated,171.600000,28.300000,3,4,5,7,19,32,66,120,1200,1500,1600,73152,12198,3,11.201365279182378,1.2882000009994954,1574.9347000091802,772.1057250656168
1777168675,138,,Aggregated,174.100000,29.000000,3,4,5,7,19,32,67,120,1200,1500,1600,73377,12233,3,11.216190437093022,1.2882000009994954,1574.9347000091802,772.1312264060946
1777168676,168,,Aggregated,176.400000,29.300000,3,4,5,7,19,32,68,120,1200,1500,1600,73649,12277,3,11.264605269626935,1.2882000009994954,1574.9347000091802,772.1448084834825
1777168677,177,,Aggregated,180.900000,29.500000,3,4,5,7,19,32,68,120,1200,1500,1600,73932,12333,3,11.240492682503033,1.2882000009994954,1574.9347000091802,772.0561191365039
1777168678,177,,Aggregated,188.200000,30.900000,3,4,5,7,19,32,68,120,1200,1500,1600,74217,12381,3,11.210013608782983,1.2882000009994954,1574.9347000091802,772.0515380573185
1777168679,177,,Aggregated,198.300000,33.500000,3,4,5,7,19,32,68,120,1200,1500,1600,74516,12432,3,11.178113152926128,1.2882000009994954,1574.9347000091802,772.040367169467
1777168680,177,,Aggregated,209.100000,36.300000,3,4,5,7,19,32,67,120,1200,1500,1600,74804,12483,3,11.14783701411103,1.2882000009994954,1574.9347000091802,772.0110555585263
1777168681,177,,Aggregated,221.400000,38.400000,3,4,5,7,19,32,67,120,1200,1500,1600,75090,12543,3,11.118055883650639,1.2882000009994954,1574.9347000091802,771.889612465042
1777168682,177,,Aggregated,233.200000,40.200000,3,4,5,7,19,32,67,120,1200,1500,1600,75392,12596,3,11.08999543192063,1.2882000009994954,1574.9347000091802,771.8644418505942
1777168683,177,,Aggregated,243.000000,42.400000,3,4,5,7,19,32,67,120,1200,1500,1600,75691,12643,3,11.059138470932847,1.2882000009994954,1574.9347000091802,771.8934483624209
1777168684,177,,Aggregated,255.700000,44.500000,3,4,5,7,19,32,66,120,1200,1500,1600,75968,12691,3,11.030286173173877,1.2882000009994954,1574.9347000091802,771.8765137952822
1777168685,177,,Aggregated,266.900000,45.700000,3,4,5,7,18,32,66,120,1200,1500,1600,76261,12735,3,10.999888906563017,1.2882000009994954,1574.9347000091802,771.924719056923
1777168686,177,,Aggregated,278.800000,48.800000,3,4,5,7,18,32,66,120,1200,1500,1600,76554,12780,3,10.97041277272878,1.2882000009994954,1574.9347000091802,771.9628497531154
1777168687,177,,Aggregated,286.400000,50.100000,3,4,5,6,18,31,66,120,1200,1500,1600,76849,12824,3,10.94187749617082,1.2882000009994954,1574.9347000091802,772.0135850824344
1777168688,177,,Aggregated,290.100000,50.100000,3,4,5,6,18,31,65,120,1200,1500,1600,77151,12875,3,10.911956691466907,1.2882000009994954,1574.9347000091802,772.007763995282
1777168689,177,,Aggregated,291.200000,49.400000,3,4,5,6,18,31,65,120,1200,1500,1600,77424,12915,3,10.88481721563737,1.2882000009994954,1574.9347000091802,772.061105083695
1777168690,177,,Aggregated,291.400000,48.600000,3,4,5,6,18,31,65,120,1200,1500,1600,77709,12968,3,10.857421097988517,1.2882000009994954,1574.9347000091802,772.0089050174369
1777168691,177,,Aggregated,290.500000,48.400000,3,4,5,6,18,31,65,120,1200,1500,1600,78010,13023,3,10.827058124648286,1.2882000009994954,1574.9347000091802,771.9634790411486
1777168692,177,,Aggregated,289.600000,47.500000,3,4,5,6,18,31,65,120,1200,1500,1600,78280,13072,3,10.802041885588878,1.2882000009994954,1574.9347000091802,771.926213592233
1777168693,177,,Aggregated,289.400000,48.000000,3,4,5,6,18,31,64,120,1200,1500,1600,78599,13123,3,10.771257110191842,1.2882000009994954,1574.9347000091802,771.947671089963
1777168694,177,,Aggregated,288.600000,47.900000,3,4,5,6,18,31,64,120,1200,1500,1600,78895,13169,3,10.743344163812399,1.2882000009994954,1574.9347000091802,771.9798846568224
1777168695,177,,Aggregated,288.900000,48.100000,3,4,5,6,18,31,64,120,1200,1500,1600,79200,13210,3,10.71454215788077,1.2882000009994954,1574.9347000091802,772.0728535353535
1777168696,177,,Aggregated,291.000000,47.000000,3,4,5,6,18,31,64,120,1200,1500,1600,79485,13245,3,10.690186298097075,1.2882000009994954,1574.9347000091802,772.1900358558219
1777168697,177,,Aggregated,290.900000,46.800000,3,4,5,6,18,31,63,120,1200,1500,1600,79787,13293,3,10.6624777382815,1.2882000009994954,1574.9347000091802,772.2116760875832
1777168698,177,,Aggregated,290.400000,46.200000,3,4,5,6,18,31,63,120,1200,1500,1600,80079,13343,3,10.638111783418566,1.2882000009994954,1574.9347000091802,772.1991408484122
1777168699,177,,Aggregated,290.900000,46.300000,3,4,5,6,18,31,63,120,1200,1500,1600,80367,13374,3,10.611379535186357,1.2882000009994954,1574.9347000091802,772.3561909739072
1777168700,177,,Aggregated,292.700000,47.100000,3,4,5,6,18,31,63,120,1200,1500,1600,80662,13420,3,10.584865894774055,1.2882000009994954,1574.9347000091802,772.3846668815552
1777168701,177,,Aggregated,293.300000,45.700000,3,4,5,6,17,30,63,120,1200,1500,1600,80967,13468,3,10.557967481864273,1.2882000009994954,1574.9347000091802,772.4098459866366
1777168702,177,,Aggregated,292.800000,45.400000,3,4,5,6,17,30,62,120,1200,1500,1600,81249,13522,3,10.532227311157207,1.2882000009994954,1574.9347000091802,772.3449888614014
1777168703,177,,Aggregated,294.100000,43.800000,3,4,5,6,17,30,62,120,1200,1500,1600,81533,13564,3,10.505768005645486,1.2882000009994954,1574.9347000091802,772.392969717783
1777168704,177,,Aggregated,294.900000,43.600000,3,4,5,6,17,30,62,120,1200,1500,1600,81837,13603,3,10.478086694337355,1.2882000009994954,1574.9347000091802,772.4980510038247
1777168705,132,,Aggregated,293.700000,44.300000,3,4,5,6,17,30,62,120,1200,1500,1600,82058,13630,3,10.467000680061277,1.2882000009994954,1574.9347000091802,772.5861951302737
1777168706,87,,Aggregated,293.400000,43.700000,3,4,5,6,17,30,62,120,1200,1500,1600,82231,13661,3,10.460060843289861,1.2882000009994954,1574.9347000091802,772.5657355498535
1777168707,42,,Aggregated,288.800000,42.900000,3,4,5,6,17,30,62,120,1200,1500,1600,82327,13674,3,10.451396528533735,1.2882000009994954,1574.9347000091802,772.592345160154
1777168708,29,,Aggregated,279.200000,42.500000,3,4,5,6,17,30,62,120,1200,1500,1600,82382,13682,3,10.446396846455025,1.2882000009994954,1574.9347000091802,772.6025830885387
1777168709,29,,Aggregated,259.900000,39.500000,3,4,5,6,17,30,62,120,1200,1500,1600,82427,13691,3,10.44218937489644,1.2882000009994954,1574.9347000091802,772.5888240503718
1777168710,29,,Aggregated,235.400000,34.400000,3,4,5,6,17,30,62,120,1200,1500,1600,82471,13701,3,10.438254419184696,1.2882000009994954,1574.9347000091802,772.5645742139661
1777168711,29,,Aggregated,211.600000,32.500000,3,4,5,6,17,30,62,120,1200,1500,1600,82517,13709,3,10.43414748118171,1.2882000009994954,1574.9347000091802,772.5613509943406
1777168712,29,,Aggregated,188.200000,29.200000,3,4,5,6,17,30,62,120,1200,1500,1600,82566,13719,3,10.431312353810739,1.2882000009994954,1574.9347000091802,772.5446188503743
1777168713,29,,Aggregated,163.100000,25.900000,3,4,5,6,17,30,62,120,1200,1500,1600,82613,13724,3,10.435671626796426,1.2882000009994954,1574.9347000091802,772.5698860954087
1777168714,29,,Aggregated,137.600000,21.400000,3,4,5,6,17,30,62,120,1200,1500,1600,82657,13730,3,10.439896229048834,1.2882000009994954,1574.9347000091802,772.5816567259881
1777168715,29,,Aggregated,113.900000,16.800000,3,4,5,6,17,30,62,120,1200,1500,1600,82703,13739,3,10.435636228485112,1.2882000009994954,1574.9347000091802,772.5694472993724
1777168716,29,,Aggregated,88.500000,13.700000,3,4,5,6,17,30,62,120,1200,1500,1600,82754,13745,3,10.431181107915034,1.2882000009994954,1574.9347000091802,772.5916451168523
1777168717,29,,Aggregated,68.300000,11.200000,3,4,5,6,17,30,62,120,1200,1500,1600,82799,13754,3,10.427346318245165,1.2882000009994954,1574.9347000091802,772.5779538400222
1777168718,29,,Aggregated,54.000000,8.400000,3,4,5,6,17,30,62,120,1200,1500,1600,82849,13760,3,10.423047149686491,1.2882000009994954,1574.9347000091802,772.5986312447948
