Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777161331,50,,Aggregated,37.100000,5.900000,3,4,4,4,7,18,70,150,440,960,970,12653,2093,3,8.545065668403014,1.5103000041563064,971.3030999992043,773.0964198213862
1777161332,50,,Aggregated,37.600000,6.100000,3,4,4,4,7,18,70,150,440,960,970,12694,2102,3,8.54213173170381,1.5103000041563064,971.3030999992043,772.9665983929416
1777161333,50,,Aggregated,37.100000,6.000000,3,4,4,4,7,19,69,150,440,960,970,12739,2110,3,8.561682840284677,1.5103000041563064,971.3030999992043,772.9346102519821
1777161334,50,,Aggregated,37.800000,6.300000,3,4,4,4,7,19,69,150,440,960,970,12775,2113,3,8.577581205666831,1.5103000041563064,971.3030999992043,773.106927592955
1777161336,50,,Aggregated,37.700000,6.100000,3,4,4,4,7,20,72,150,440,960,970,12803,2116,3,8.671061524821432,1.5103000041563064,971.3030999992043,773.2015933765524
1777161337,50,,Aggregated,38.000000,6.300000,3,4,4,4,7,20,72,150,470,960,970,12862,2123,3,8.720711304803023,1.5103000041563064,971.3030999992043,773.3605193593531
1777161338,50,,Aggregated,36.100000,5.900000,3,4,4,4,7,19,72,150,470,960,970,12904,2129,3,8.704756153307635,1.5103000041563064,971.3030999992043,773.4142126472411
1777161339,50,,Aggregated,38.300000,5.700000,3,4,4,4,7,19,72,150,470,960,970,12941,2133,3,8.691705602523397,1.5103000041563064,971.3030999992043,773.5350436596863
1777161340,50,,Aggregated,38.100000,5.800000,3,4,4,4,7,19,71,150,470,960,970,12979,2140,3,8.676244695448817,1.5103000041563064,971.3030999992043,773.4928731027044
1777161341,50,,Aggregated,39.200000,5.900000,3,4,4,4,7,19,71,150,440,960,970,13020,2145,3,8.66083092950431,1.5103000041563064,971.3030999992043,773.5933179723502
1777161342,50,,Aggregated,38.700000,5.700000,3,4,4,4,7,19,70,150,440,960,970,13057,2151,3,8.646694018713326,1.5103000041563064,971.3030999992043,773.5987592862066
1777161343,50,,Aggregated,39.100000,5.400000,3,4,4,4,7,19,70,150,440,960,970,13088,2155,3,8.633741840035293,1.5103000041563064,971.3030999992043,773.661598410758
1777161344,50,,Aggregated,38.700000,5.600000,3,4,4,4,7,19,69,140,440,960,970,13132,2162,3,8.617114841786888,1.5103000041563064,971.3030999992043,773.6754492841912
1777161345,50,,Aggregated,37.700000,5.100000,3,4,4,4,7,19,69,140,440,960,970,13173,2173,3,8.615958893373262,1.5103000041563064,971.3030999992043,773.4357397707432
1777161346,50,,Aggregated,37.800000,5.100000,3,4,4,4,7,19,69,140,440,960,970,13213,2179,3,8.62076003953444,1.5103000041563064,971.3030999992043,773.4693862105502
1777161347,50,,Aggregated,37.900000,5.800000,3,4,4,4,7,19,69,140,440,960,970,13248,2187,3,8.607387922889002,1.5103000041563064,971.3030999992043,773.3444293478261
1777161348,50,,Aggregated,40.200000,6.200000,3,4,4,4,7,19,68,140,440,960,970,13286,2195,3,8.593321150263952,1.5103000041563064,971.3030999992043,773.2478548848412
1777161349,50,,Aggregated,38.200000,6.400000,3,4,4,4,7,19,67,140,440,960,970,13326,2200,3,8.578268085127071,1.5103000041563064,971.3030999992043,773.3375356446045
1777161350,50,,Aggregated,38.200000,6.400000,3,4,4,4,7,19,67,140,440,960,970,13373,2208,3,8.561816196988708,1.5103000041563064,971.3030999992043,773.3241606221491
1777161351,50,,Aggregated,38.600000,6.800000,3,4,4,4,7,19,67,140,440,960,970,13415,2218,3,8.545425173486686,1.5103000041563064,971.3030999992043,773.1543794260157
1777161352,50,,Aggregated,38.900000,6.800000,3,4,4,4,7,19,66,140,440,960,970,13453,2227,3,8.531782821846662,1.5103000041563064,971.3030999992043,773.0043113060284
1777161353,50,,Aggregated,39.500000,7.300000,3,4,4,4,7,19,66,140,440,960,970,13491,2229,3,8.518930198077213,1.5103000041563064,971.3030999992043,773.2406048476762
1777161354,50,,Aggregated,39.400000,7.500000,3,4,4,4,7,19,66,140,440,960,970,13534,2241,3,8.503378897763456,1.5103000041563064,971.3030999992043,772.9718486774051
1777161355,50,,Aggregated,40.100000,7.500000,3,4,4,4,7,18,66,140,440,960,970,13567,2250,3,8.490904363702708,1.5103000041563064,971.3030999992043,772.778211837547
1777161356,50,,Aggregated,39.900000,7.600000,3,4,4,4,7,18,66,140,440,960,970,13611,2255,3,8.47853362003829,1.5103000041563064,971.3030999992043,772.9036073763867
1777161357,50,,Aggregated,39.100000,7.400000,3,4,4,4,7,18,66,140,440,960,970,13648,2262,3,8.46425539289973,1.5103000041563064,971.3030999992043,772.8562426729192
1777161358,50,,Aggregated,39.900000,7.500000,3,4,4,4,7,18,66,140,440,960,970,13689,2272,3,8.450327730465641,1.5103000041563064,971.3030999992043,772.6822996566586
1777161359,50,,Aggregated,39.400000,7.400000,3,4,4,4,7,18,65,140,440,960,970,13723,2277,3,8.438715630857425,1.5103000041563064,971.3030999992043,772.7171172484151
1777161360,50,,Aggregated,39.800000,7.800000,3,4,4,4,7,19,66,140,440,960,970,13763,2288,3,8.463086289491239,1.5103000041563064,971.3030999992043,772.4815810506431
1777161361,50,,Aggregated,39.400000,7.600000,3,4,4,4,7,19,66,140,440,960,970,13799,2293,3,8.50733012553462,1.5103000041563064,971.3030999992043,772.5346039568085
1777161362,50,,Aggregated,39.300000,7.900000,3,4,4,4,7,19,66,140,440,960,970,13836,2297,3,8.499832892616588,1.5103000041563064,971.3030999992043,772.6499710899104
1777161363,50,,Aggregated,38.400000,7.600000,3,4,4,4,7,19,66,140,440,960,970,13876,2304,3,8.48946702955832,1.5103000041563064,971.3030999992043,772.630729316806
1777161364,50,,Aggregated,37.700000,6.900000,3,4,4,4,7,19,66,140,440,960,970,13920,2311,3,8.479650474298811,1.5103000041563064,971.3030999992043,772.6470545977012
1777161365,50,,Aggregated,37.600000,7.100000,3,4,4,4,7,19,65,140,440,960,970,13958,2314,3,8.4860551943205,1.5103000041563064,971.3030999992043,772.823183837226
1777161366,50,,Aggregated,38.200000,7.100000,3,4,4,5,7,20,66,140,440,960,970,13993,2319,3,8.561748059905486,1.5103000041563064,971.3030999992043,772.8657900378761
1777161367,50,,Aggregated,38.600000,6.700000,3,4,4,5,8,22,76,160,510,960,970,14025,2324,3,9.254601832606651,1.5103000041563064,971.3030999992043,772.8818538324421
1777161368,50,,Aggregated,38.100000,6.400000,3,4,4,5,8,23,85,190,510,960,970,14067,2331,3,9.694339368911152,1.5103000041563064,971.3030999992043,772.8797184900832
1777161369,50,,Aggregated,38.100000,6.300000,3,4,4,5,8,23,84,190,510,960,970,14111,2335,3,9.676770576322234,1.5103000041563064,971.3030999992043,773.0530082914039
1777161370,50,,Aggregated,37.800000,6.000000,3,4,4,5,8,23,84,190,510,960,970,14147,2338,3,9.66091769297813,1.5103000041563064,971.3030999992043,773.2083127164769
1777161371,50,,Aggregated,38.200000,5.800000,3,4,4,5,8,23,84,190,510,960,970,14191,2345,3,9.640970171411858,1.5103000041563064,971.3030999992043,773.2225354097668
1777161372,50,,Aggregated,37.400000,5.100000,3,4,4,5,8,23,84,190,510,960,970,14224,2348,3,9.626318581444256,1.5103000041563064,971.3030999992043,773.3506749156355
1777161373,50,,Aggregated,37.900000,4.900000,3,4,4,5,8,23,83,190,510,960,970,14264,2354,3,9.61023712158993,1.5103000041563064,971.3030999992043,773.3820807627594
1777161374,50,,Aggregated,38.300000,5.100000,3,4,4,5,8,22,83,190,510,960,970,14303,2361,3,9.593057988001782,1.5103000041563064,971.3030999992043,773.3527931203245
1777161375,50,,Aggregated,38.700000,5.300000,3,4,4,5,8,22,83,190,510,960,970,14339,2366,3,9.577302615405086,1.5103000041563064,971.3030999992043,773.4016319129646
1777161376,50,,Aggregated,37.700000,4.800000,3,4,4,5,8,23,82,190,510,960,970,14373,2370,3,9.59677669952612,1.5103000041563064,971.3030999992043,773.4848674598205
1777161377,50,,Aggregated,38.300000,5.300000,3,4,4,5,8,24,99,190,510,960,970,14403,2374,3,9.905682802363346,1.5103000041563064,971.3030999992043,773.5337082552246
1777161378,50,,Aggregated,37.300000,5.000000,3,4,4,5,8,26,110,200,510,960,970,14437,2379,3,10.296369550630624,1.5103000041563064,971.3030999992043,773.5647987809101
1777161379,50,,Aggregated,37.800000,5.000000,3,4,4,5,9,27,120,210,510,960,970,14487,2392,3,10.60334651774766,1.5103000041563064,971.3030999992043,773.3206322910195
1777161380,50,,Aggregated,37.000000,4.600000,3,4,4,5,8,27,120,210,510,960,970,14525,2400,3,10.585624957148614,1.5103000041563064,971.3030999992043,773.2323580034423
1777161381,50,,Aggregated,37.500000,5.300000,3,4,4,5,8,27,120,210,510,960,970,14565,2404,3,10.56536629609316,1.5103000041563064,971.3030999992043,773.3654651561964
1777161382,50,,Aggregated,38.400000,6.000000,3,4,4,5,8,27,110,210,510,960,970,14606,2412,3,10.548405593767832,1.5103000041563064,971.3030999992043,773.302752293578
1777161383,50,,Aggregated,37.800000,6.100000,3,4,4,5,8,27,110,210,510,960,970,14644,2416,3,10.530347985694009,1.5103000041563064,971.3030999992043,773.4181917508878
1777161384,50,,Aggregated,38.100000,6.300000,3,4,4,5,8,27,110,210,510,960,970,14681,2425,3,10.512578305463302,1.5103000041563064,971.3030999992043,773.2716436210068
1777161385,50,,Aggregated,37.800000,6.000000,3,4,4,5,8,27,110,210,510,960,970,14721,2432,3,10.49340338988997,1.5103000041563064,971.3030999992043,773.2518171319883
1777161386,50,,Aggregated,38.000000,6.500000,3,4,4,5,8,27,110,210,510,960,970,14760,2438,3,10.473502974420581,1.5103000041563064,971.3030999992043,773.2741192411925
1777161387,50,,Aggregated,37.800000,6.100000,3,4,4,5,8,27,110,210,510,960,970,14804,2444,3,10.451954390868552,1.5103000041563064,971.3030999992043,773.3377465549852
1777161388,50,,Aggregated,38.300000,6.700000,3,4,4,5,8,26,110,210,510,960,970,14846,2452,3,10.433840314052667,1.5103000041563064,971.3030999992043,773.2843863666981
1777161389,50,,Aggregated,38.600000,6.700000,3,4,4,5,8,26,110,210,510,960,970,14884,2457,3,10.416090715015097,1.5103000041563064,971.3030999992043,773.3480919107767
1777161390,50,,Aggregated,40.000000,7.300000,3,4,4,5,8,26,110,210,510,960,970,14927,2469,3,10.397042272546209,1.5103000041563064,971.3030999992043,773.1041066523749
1777161391,50,,Aggregated,39.800000,6.800000,3,4,4,5,8,26,110,210,510,960,970,14968,2472,3,10.379193225692303,1.5103000041563064,971.3030999992043,773.2918225547835
1777161392,50,,Aggregated,39.200000,6.500000,3,4,4,5,8,26,110,210,510,960,970,15008,2478,3,10.361668536932596,1.5103000041563064,971.3030999992043,773.3218283582089
1777161393,50,,Aggregated,39.900000,6.800000,3,4,4,5,8,26,110,210,510,960,970,15045,2483,3,10.347726148378008,1.5103000041563064,971.3030999992043,773.3766035227651
1777161394,50,,Aggregated,39.600000,6.500000,3,4,4,5,8,26,110,210,510,960,970,15089,2490,3,10.349290165179145,1.5103000041563064,971.3030999992043,773.389489031745
1777161395,50,,Aggregated,40.300000,6.600000,3,4,4,5,8,26,110,210,510,960,970,15123,2494,3,10.335102962535101,1.5103000041563064,971.3030999992043,773.4686239502744
1777161396,50,,Aggregated,39.900000,6.500000,3,4,4,5,8,26,110,210,510,960,970,15168,2500,3,10.318030815030976,1.5103000041563064,971.3030999992043,773.5382383966245
1777161397,50,,Aggregated,39.700000,6.500000,3,4,4,5,8,26,110,210,510,960,970,15207,2504,3,10.304530025806692,1.5103000041563064,971.3030999992043,773.6568685473795
1777161398,50,,Aggregated,40.800000,6.400000,3,4,4,5,8,26,110,210,510,960,970,15248,2512,3,10.327701036364315,1.5103000041563064,971.3030999992043,773.5960125918153
1777161399,50,,Aggregated,40.400000,6.100000,3,4,4,5,8,26,110,210,510,960,970,15285,2521,3,10.311221792769341,1.5103000041563064,971.3030999992043,773.4548249918221
1777161400,50,,Aggregated,40.500000,6.200000,3,4,4,5,8,26,110,210,510,960,970,15327,2530,3,10.292518646998085,1.5103000041563064,971.3030999992043,773.3543420108306
1777161401,50,,Aggregated,39.400000,6.000000,3,4,4,5,8,26,110,210,510,960,970,15368,2537,3,10.273940883821881,1.5103000041563064,971.3030999992043,773.34311556481
1777161402,50,,Aggregated,39.600000,6.500000,3,4,4,5,8,26,110,210,510,960,970,15408,2546,3,10.25698088023519,1.5103000041563064,971.3030999992043,773.227544132918
1777161403,50,,Aggregated,39.400000,6.400000,3,4,4,5,8,26,110,210,510,960,970,15441,2554,3,10.24391374280368,1.5103000041563064,971.3030999992043,773.1049802473933
1777161404,50,,Aggregated,40.000000,6.600000,3,4,4,5,8,26,110,210,510,960,970,15485,2562,3,10.225700865519448,1.5103000041563064,971.3030999992043,773.0703261220536
1777161405,50,,Aggregated,39.500000,6.800000,3,4,4,5,8,25,110,210,510,960,970,15522,2568,3,10.209939576247848,1.5103000041563064,971.3030999992043,773.0761499806725
1777161406,50,,Aggregated,39.200000,7.000000,3,4,4,5,8,25,110,210,510,960,970,15562,2574,3,10.19343833071209,1.5103000041563064,971.3030999992043,773.1056419483357
1777161407,50,,Aggregated,40.100000,7.300000,3,4,4,5,8,25,110,200,510,960,970,15602,2577,3,10.175380092452741,1.5103000041563064,971.3030999992043,773.2778489937187
1777161408,50,,Aggregated,39.400000,7.500000,3,4,4,5,8,25,110,200,510,960,970,15639,2584,3,10.158787799894501,1.5103000041563064,971.3030999992043,773.2356288765267
1777161409,50,,Aggregated,39.100000,7.300000,3,4,4,5,8,25,110,200,510,960,970,15680,2592,3,10.141364502706725,1.5103000041563064,971.3030999992043,773.1775510204081
1777161410,50,,Aggregated,38.600000,6.900000,3,4,4,5,8,25,110,200,510,960,970,15719,2600,3,10.123780717756286,1.5103000041563064,971.3030999992043,773.1041414848273
1777161411,50,,Aggregated,39.600000,7.300000,3,4,4,5,8,25,110,200,510,960,970,15759,2606,3,10.106654756167012,1.5103000041563064,971.3030999992043,773.1331937305666
1777161412,50,,Aggregated,39.500000,7.100000,3,4,4,5,8,25,110,200,510,960,970,15802,2615,3,10.087833888270252,1.5103000041563064,971.3030999992043,773.0443614732312
1777161413,50,,Aggregated,39.400000,6.800000,3,4,4,5,8,25,110,200,510,960,970,15842,2623,3,10.070164259716494,1.5103000041563064,971.3030999992043,772.979611160207
1777161414,50,,Aggregated,39.100000,6.900000,3,4,4,5,8,24,110,200,510,960,970,15886,2626,3,10.05170754767612,1.5103000041563064,971.3030999992043,773.1800327332243
1777161415,50,,Aggregated,39.100000,6.900000,3,4,4,5,8,24,110,200,510,960,970,15920,2635,3,10.037259032824249,1.5103000041563064,971.3030999992043,773.0222989949749
1777161416,50,,Aggregated,40.300000,6.800000,3,4,4,5,8,24,110,200,510,960,970,15960,2645,3,10.019957074096933,1.5103000041563064,971.3030999992043,772.8649749373434
1777161417,50,,Aggregated,39.500000,6.300000,3,4,4,5,8,24,110,200,510,960,970,15999,2651,3,10.002816013659272,1.5103000041563064,971.3030999992043,772.8864929058066
1777161418,50,,Aggregated,38.800000,6.400000,3,4,4,5,8,24,100,200,510,960,970,16037,2661,3,9.987604458595424,1.5103000041563064,971.3030999992043,772.7149092723078
1777161419,50,,Aggregated,39.500000,7.200000,3,4,4,5,8,24,100,200,510,960,970,16079,2670,3,9.970038136850794,1.5103000041563064,971.3030999992043,772.62105852354
1777161420,50,,Aggregated,39.500000,7.200000,3,4,4,5,8,24,100,200,510,960,970,16116,2678,3,9.955634959199763,1.5103000041563064,971.3030999992043,772.5354926780839
1777161421,50,,Aggregated,39.000000,7.600000,3,4,4,5,8,24,100,200,510,960,970,16156,2686,3,9.93845943936442,1.5103000041563064,971.3030999992043,772.4732607080961
1777161422,50,,Aggregated,39.800000,7.500000,3,4,4,5,8,24,100,200,510,960,970,16199,2693,3,9.920675585059591,1.5103000041563064,971.3030999992043,772.4800913636644
1777161423,50,,Aggregated,39.400000,7.900000,3,4,4,5,8,24,100,200,510,960,970,16239,2700,3,9.906331024227542,1.5103000041563064,971.3030999992043,772.4640679844819
1777161424,50,,Aggregated,39.700000,7.800000,3,4,4,5,8,24,100,200,510,960,970,16274,2704,3,9.89300527236646,1.5103000041563064,971.3030999992043,772.5471303920364
1777161425,50,,Aggregated,39.500000,8.100000,3,4,4,5,8,23,100,200,510,960,970,16316,2711,3,9.877183936173225,1.5103000041563064,971.3030999992043,772.5461510174063
1777161426,50,,Aggregated,38.600000,7.600000,3,4,4,5,8,24,100,200,510,960,970,16350,2720,3,9.876358666827842,1.5103000041563064,971.3030999992043,772.3938837920489
1777161427,50,,Aggregated,38.400000,7.600000,3,4,4,5,8,23,100,200,510,960,970,16394,2726,3,9.862187861579487,1.5103000041563064,971.3030999992043,772.4537025741125
1777161428,50,,Aggregated,39.400000,7.800000,3,4,4,5,8,23,100,200,510,960,970,16433,2729,3,9.84615240082617,1.5103000041563064,971.3030999992043,772.6112700054767
1777161429,50,,Aggregated,39.100000,7.700000,3,4,4,5,8,23,100,200,510,960,970,16476,2739,3,9.830216381575946,1.5103000041563064,971.3030999992043,772.4823379461034
1777161430,50,,Aggregated,39.000000,7.500000,3,4,4,5,8,23,100,200,510,960,970,16519,2748,3,9.812321145522246,1.5103000041563064,971.3030999992043,772.3990556329076
1777161431,50,,Aggregated,39.300000,6.800000,3,4,4,5,7,23,100,200,510,960,970,16553,2756,3,9.798084425956331,1.5103000041563064,971.3030999992043,772.2938440161904
1777161432,50,,Aggregated,39.100000,6.700000,3,4,4,5,7,23,100,200,510,960,970,16592,2762,3,9.783093075152847,1.5103000041563064,971.3030999992043,772.3159353905496
1777161433,50,,Aggregated,39.400000,6.900000,3,4,4,5,7,23,100,200,510,960,970,16629,2772,3,9.768680618368666,1.5103000041563064,971.3030999992043,772.1443261771603
1777161434,50,,Aggregated,39.000000,7.100000,3,4,4,5,7,23,100,200,510,960,970,16670,2780,3,9.7519848052111,1.5103000041563064,971.3030999992043,772.0923815236953
1777161435,50,,Aggregated,39.400000,7.000000,3,4,4,5,7,23,100,200,510,960,970,16708,2784,3,9.737620241970122,1.5103000041563064,971.3030999992043,772.1963131434044
1777161436,50,,Aggregated,39.300000,7.200000,3,4,4,5,7,23,100,200,510,960,970,16743,2789,3,9.724337860766196,1.5103000041563064,971.3030999992043,772.2332317983635
1777161437,50,,Aggregated,39.900000,7.600000,3,4,4,5,7,23,99,200,510,960,970,16781,2796,3,9.708430075846874,1.5103000041563064,971.3030999992043,772.2035635540194
1777161438,50,,Aggregated,39.100000,7.100000,3,4,4,5,7,22,99,200,510,960,970,16824,2802,3,9.691651515859935,1.5103000041563064,971.3030999992043,772.2549928673324
1777161439,50,,Aggregated,39.100000,6.600000,3,4,4,5,7,23,99,200,510,960,970,16861,2810,3,9.723887770762882,1.5103000041563064,971.3030999992043,772.1740110313742
1777161440,50,,Aggregated,39.100000,7.000000,3,4,4,5,7,23,99,200,510,960,970,16901,2817,3,9.709683273346997,1.5103000041563064,971.3030999992043,772.1593396840424
1777161441,50,,Aggregated,39.000000,7.400000,3,4,4,5,7,23,99,200,510,960,970,16938,2823,3,9.694961689863518,1.5103000041563064,971.3030999992043,772.1666666666666
1777161442,50,,Aggregated,38.500000,7.000000,3,4,4,5,7,23,99,200,510,960,970,16979,2831,3,9.681473655868388,1.5103000041563064,971.3030999992043,772.1156134047942
1777161443,50,,Aggregated,38.400000,6.900000,3,4,4,5,7,23,98,200,480,960,970,17017,2838,3,9.667532973083015,1.5103000041563064,971.3030999992043,772.0866192630898
1777161444,50,,Aggregated,38.200000,6.800000,3,4,4,5,7,23,98,200,480,960,970,17056,2843,3,9.653740273385049,1.5103000041563064,971.3030999992043,772.1521458724203
1777161445,50,,Aggregated,38.300000,6.800000,3,4,4,5,7,22,98,200,480,960,970,17097,2853,3,9.638435585350726,1.5103000041563064,971.3030999992043,772.0145639585892
1777161446,50,,Aggregated,38.500000,6.500000,3,4,4,5,7,23,99,190,480,960,970,17133,2859,3,9.64422524967583,1.5103000041563064,971.3030999992043,772.0148835580459
1777161447,50,,Aggregated,38.300000,6.400000,3,4,4,5,7,23,98,190,480,960,970,17171,2866,3,9.642559967548612,1.5103000041563064,971.3030999992043,771.9863723720226
1777161448,50,,Aggregated,38.800000,6.700000,3,4,4,5,7,23,98,190,480,960,970,17211,2873,3,9.647159770073861,1.5103000041563064,971.3030999992043,771.972401371216
1777161449,50,,Aggregated,38.500000,7.100000,3,4,4,5,7,23,95,190,480,960,970,17257,2881,3,9.629825091416842,1.5103000041563064,971.3030999992043,771.9585675378107
1777161450,50,,Aggregated,38.400000,7.200000,3,4,4,5,7,23,95,190,480,960,970,17298,2887,3,9.614331154040158,1.5103000041563064,971.3030999992043,771.9948548965199
1777161451,50,,Aggregated,39.200000,7.200000,3,4,4,5,7,23,95,190,480,960,970,17334,2890,3,9.601370058992716,1.5103000041563064,971.3030999992043,772.1238029306566
1777161452,50,,Aggregated,39.300000,7.200000,3,4,4,5,7,22,95,190,480,960,970,17376,2894,3,9.585768099824064,1.5103000041563064,971.3030999992043,772.2521869244936
1777161453,50,,Aggregated,40.000000,6.900000,3,4,4,5,7,22,95,190,480,960,970,17412,2901,3,9.573096496806691,1.5103000041563064,971.3030999992043,772.2093383873191
1777161454,50,,Aggregated,39.700000,6.400000,3,4,4,5,7,22,94,190,480,960,970,17455,2909,3,9.557594116441374,1.5103000041563064,971.3030999992043,772.1737610999713
1777161455,50,,Aggregated,39.100000,5.900000,3,4,4,5,7,22,94,190,480,960,970,17489,2915,3,9.546048682167797,1.5103000041563064,971.3030999992043,772.1595860255018
1777161456,50,,Aggregated,39.400000,6.400000,3,4,4,5,7,22,94,190,480,960,970,17533,2923,3,9.529644938260628,1.5103000041563064,971.3030999992043,772.131352307078
1777161457,50,,Aggregated,39.500000,6.600000,3,4,4,5,7,22,93,190,480,960,970,17568,2928,3,9.5202355648072,1.5103000041563064,971.3030999992043,772.1666666666666
1777161458,50,,Aggregated,39.100000,6.300000,3,4,4,5,7,22,92,190,480,960,970,17609,2933,3,9.505374251936159,1.5103000041563064,971.3030999992043,772.2440229428133
1777161459,50,,Aggregated,40.200000,6.200000,3,4,4,5,7,22,92,190,480,960,970,17649,2941,3,9.490904634951887,1.5103000041563064,971.3030999992043,772.1877160179047
1777161460,50,,Aggregated,39.600000,6.000000,3,4,4,5,7,22,92,190,480,960,970,17687,2943,3,9.482484474614969,1.5103000041563064,971.3030999992043,772.3697065641431
1777161461,50,,Aggregated,38.700000,5.700000,3,4,4,5,7,22,91,190,480,960,970,17730,2952,3,9.467847823039355,1.5103000041563064,971.3030999992043,772.292385786802
1777161462,50,,Aggregated,38.800000,5.900000,3,4,4,5,7,22,89,190,480,960,970,17769,2957,3,9.453655332464539,1.5103000041563064,971.3030999992043,772.3548314480274
1777161463,50,,Aggregated,37.900000,5.500000,3,4,4,5,7,22,88,190,480,960,970,17807,2961,3,9.439874100214077,1.5103000041563064,971.3030999992043,772.4517886224519
1777161464,50,,Aggregated,39.100000,6.200000,3,4,4,5,7,22,88,190,480,960,970,17855,2967,3,9.425613990629124,1.5103000041563064,971.3030999992043,772.5342481097732
1777161465,50,,Aggregated,39.200000,6.400000,3,4,4,5,7,22,89,190,480,960,970,17891,2977,3,9.445000542322362,1.5103000041563064,971.3030999992043,772.3673914258566
1777161466,50,,Aggregated,39.400000,5.900000,3,4,4,5,7,22,88,190,480,960,970,17927,2987,3,9.43530370964059,1.5103000041563064,971.3030999992043,772.2012048864841
1777161467,50,,Aggregated,39.700000,5.700000,3,4,4,5,7,22,88,190,480,960,970,17968,2996,3,9.425982808476185,1.5103000041563064,971.3030999992043,772.1115316117542
1777161468,50,,Aggregated,39.800000,6.200000,3,4,4,5,7,22,86,190,480,960,970,18005,3002,3,9.4175165344463,1.5103000041563064,971.3030999992043,772.1185226326021
1777161469,50,,Aggregated,38.700000,6.400000,3,4,4,5,7,22,86,190,480,960,970,18049,3013,3,9.443695130075776,1.5103000041563064,971.3030999992043,771.9676990414981
1777161470,50,,Aggregated,39.500000,6.700000,3,4,4,5,7,23,85,190,480,960,970,18088,3018,3,9.455740723285448,1.5103000041563064,971.3030999992043,772.0297434763379
1777161471,50,,Aggregated,39.500000,6.700000,3,4,4,5,7,23,85,190,480,960,970,18129,3024,3,9.44322369148351,1.5103000041563064,971.3030999992043,772.0642065199404
1777161473,50,,Aggregated,40.000000,7.200000,3,4,4,5,7,23,85,190,480,960,970,18166,3030,3,9.43137094588142,1.5103000041563064,971.3030999992043,772.0712319718155
1777161474,50,,Aggregated,40.200000,7.500000,3,4,4,5,7,22,84,190,480,960,970,18205,3039,3,9.419442065521771,1.5103000041563064,971.3030999992043,771.9694040098874
1777161475,50,,Aggregated,39.700000,7.200000,3,4,4,5,7,22,84,190,480,960,970,18250,3046,3,9.40407146316513,1.5103000041563064,971.3030999992043,771.9902465753424
1777161476,50,,Aggregated,39.600000,7.200000,3,4,4,5,7,22,84,190,480,960,970,18285,3049,3,9.391960804086455,1.5103000041563064,971.3030999992043,772.1057150669948
1777161477,50,,Aggregated,39.500000,7.900000,3,4,4,5,7,22,84,190,480,960,970,18327,3056,3,9.378382768740057,1.5103000041563064,971.3030999992043,772.1058547498227
1777161478,50,,Aggregated,39.500000,7.900000,3,4,4,5,7,22,84,190,480,960,970,18365,3060,3,9.379118943790173,1.5103000041563064,971.3030999992043,772.2003811598148
1777161479,50,,Aggregated,39.600000,6.900000,3,4,4,5,7,23,83,190,480,960,970,18403,3064,3,9.385138667760673,1.5103000041563064,971.3030999992043,772.2945171982828
1777161480,50,,Aggregated,39.700000,6.400000,3,4,4,5,7,23,83,190,480,960,970,18447,3071,3,9.376762731215866,1.5103000041563064,971.3030999992043,772.3076380983358
1777161481,50,,Aggregated,39.300000,6.200000,3,4,4,5,7,22,83,190,480,960,970,18483,3074,3,9.366471557794062,1.5103000041563064,971.3030999992043,772.4279608288698
1777161482,50,,Aggregated,39.500000,5.700000,3,4,4,5,7,22,82,190,480,960,970,18527,3078,3,9.351082587719063,1.5103000041563064,971.3030999992043,772.5610190532736
1777161483,50,,Aggregated,39.000000,5.600000,3,4,4,5,7,22,82,190,480,960,970,18569,3082,3,9.33944983589321,1.5103000041563064,971.3030999992043,772.6801658678443
1777161484,50,,Aggregated,39.700000,5.400000,3,4,4,5,7,22,82,190,480,960,970,18613,3095,3,9.32422224266579,1.5103000041563064,971.3030999992043,772.4527480792995
1777161485,50,,Aggregated,40.000000,5.200000,3,4,4,5,7,22,82,190,480,960,970,18655,3104,3,9.311239292557259,1.5103000041563064,971.3030999992043,772.37244706513
1777161486,50,,Aggregated,40.600000,5.500000,3,4,4,5,7,22,82,190,480,960,970,18688,3110,3,9.29972117951085,1.5103000041563064,971.3030999992043,772.3522046232877
1777161487,50,,Aggregated,39.800000,5.600000,3,4,4,5,7,22,82,190,480,960,970,18731,3117,3,9.286137600908852,1.5103000041563064,971.3030999992043,772.3583898350329
1777161488,50,,Aggregated,40.200000,6.100000,3,4,4,5,7,22,82,190,480,960,970,18762,3120,3,9.278123489105173,1.5103000041563064,971.3030999992043,772.4438759194115
1777161489,50,,Aggregated,40.300000,6.100000,3,4,4,5,7,22,81,190,480,960,970,18807,3131,3,9.263096065432304,1.5103000041563064,971.3030999992043,772.3049396501302
1777161490,50,,Aggregated,39.500000,6.000000,3,4,4,5,7,22,81,190,480,960,970,18850,3136,3,9.248552859545592,1.5103000041563064,971.3030999992043,772.3900265251989
1777161491,50,,Aggregated,40.300000,6.600000,3,4,4,5,7,22,81,190,480,960,970,18897,3143,3,9.233539657213472,1.5103000041563064,971.3030999992043,772.4222363338096
