Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777166314,70,,Aggregated,53.400000,8.500000,3,3,3,4,5,14,49,120,620,2100,2100,14819,2477,3,7.912528524286289,1.4604000025428832,2134.105700009968,771.8073419259059
1777166315,70,,Aggregated,54.100000,9.200000,3,3,3,4,5,14,49,120,620,2100,2100,14871,2489,3,7.894701002041815,1.4604000025428832,2134.105700009968,771.6420550063883
1777166316,70,,Aggregated,53.300000,9.000000,3,3,3,4,5,13,49,110,620,2100,2100,14933,2500,3,7.874450512380981,1.4604000025428832,2134.105700009968,771.6110627469363
1777166317,72,,Aggregated,53.500000,9.000000,3,3,3,4,5,13,49,110,620,2100,2100,14993,2507,3,7.863236403738667,1.4604000025428832,2134.105700009968,771.7619555792703
1777166318,74,,Aggregated,54.400000,9.300000,3,3,3,4,5,13,49,110,610,2100,2100,15056,2515,3,7.845288197485341,1.4604000025428832,2134.105700009968,771.8870217853347
1777166319,76,,Aggregated,55.300000,9.100000,3,3,3,4,5,13,49,110,610,2100,2100,15119,2523,3,7.827974680945731,1.4604000025428832,2134.105700009968,772.011045704081
1777166320,78,,Aggregated,55.600000,8.900000,3,3,3,4,5,13,49,110,610,2100,2100,15173,2535,3,7.812751288556481,1.4604000025428832,2134.105700009968,771.8646938641007
1777166321,80,,Aggregated,56.300000,8.700000,3,3,3,4,5,13,49,110,610,2100,2100,15248,2546,3,7.795707115773308,1.4604000025428832,2134.105700009968,771.9392707240294
1777166322,82,,Aggregated,56.900000,8.600000,3,3,3,4,5,13,48,110,610,2100,2100,15314,2551,3,7.778369328806137,1.4604000025428832,2134.105700009968,772.2313569283009
1777166323,84,,Aggregated,57.800000,9.600000,3,3,3,4,5,13,48,110,610,2100,2100,15379,2562,3,7.762318577358475,1.4604000025428832,2134.105700009968,772.2230314064634
1777166324,86,,Aggregated,59.500000,9.600000,3,3,3,4,5,13,48,110,610,2100,2100,15454,2577,3,7.7478915944833355,1.4604000025428832,2134.105700009968,772.1025624433804
1777166325,88,,Aggregated,60.000000,8.800000,3,3,3,4,5,13,48,110,610,2100,2100,15522,2588,3,7.729950180462059,1.4604000025428832,2134.105700009968,772.1187991238243
1777166326,90,,Aggregated,61.100000,9.300000,3,3,3,4,5,13,48,110,610,2100,2100,15598,2598,3,7.708513232545306,1.4604000025428832,2134.105700009968,772.2460571868188
1777166327,90,,Aggregated,63.000000,9.800000,3,3,3,4,5,13,48,110,610,2100,2100,15672,2611,3,7.686371682048335,1.4604000025428832,2134.105700009968,772.2140760592139
1777166328,90,,Aggregated,64.200000,9.600000,3,3,3,4,5,13,48,110,610,2100,2100,15747,2625,3,7.664088086693459,1.4604000025428832,2134.105700009968,772.1430748714041
1777166329,90,,Aggregated,66.400000,9.700000,3,3,3,4,5,13,48,110,610,2100,2100,15818,2639,3,7.642246352330766,1.4604000025428832,2134.105700009968,772.041408521937
1777166330,90,,Aggregated,67.900000,10.500000,3,3,3,4,5,13,47,110,610,2100,2100,15892,2649,3,7.6204729487179135,1.4604000025428832,2134.105700009968,772.1510823055626
1777166331,90,,Aggregated,68.900000,11.000000,3,3,3,4,5,13,47,110,610,2100,2100,15968,2663,3,7.605551885084978,1.4604000025428832,2134.105700009968,772.0891157314629
1777166332,90,,Aggregated,69.600000,11.500000,3,3,3,4,5,13,47,110,590,2100,2100,16036,2675,3,7.603726359509808,1.4604000025428832,2134.105700009968,772.0585557495635
1777166333,90,,Aggregated,71.100000,11.300000,3,3,3,4,5,13,48,110,590,2100,2100,16115,2688,3,7.6410471114598435,1.4604000025428832,2134.105700009968,772.0667700899783
1777166334,90,,Aggregated,71.700000,11.600000,3,3,3,4,5,13,48,110,590,2100,2100,16181,2704,3,7.632542179175266,1.4604000025428832,2134.105700009968,771.8375872937396
1777166335,90,,Aggregated,71.800000,12.300000,3,3,3,4,5,13,48,110,590,2100,2100,16260,2717,3,7.6295691636565826,1.4604000025428832,2134.105700009968,771.8468019680197
1777166336,90,,Aggregated,73.200000,12.500000,3,3,3,4,5,13,48,100,590,2100,2100,16334,2729,3,7.607465262721893,1.4604000025428832,2134.105700009968,771.8634137382147
1777166337,90,,Aggregated,73.300000,12.900000,3,3,3,4,5,13,48,100,590,2100,2100,16400,2737,3,7.589941365933955,1.4604000025428832,2134.105700009968,772.0005487804879
1777166338,90,,Aggregated,73.800000,12.900000,3,3,3,4,5,13,48,100,590,2100,2100,16473,2753,3,7.57766542835422,1.4604000025428832,2134.105700009968,771.8283858435015
1777166340,90,,Aggregated,73.200000,13.100000,3,3,3,4,5,13,48,100,590,2100,2100,16544,2760,3,7.55647166350936,1.4604000025428832,2134.105700009968,772.0469052224371
1777166341,90,,Aggregated,72.300000,12.400000,3,3,3,4,5,13,48,100,590,2100,2100,16611,2770,3,7.537487129083689,1.4604000025428832,2134.105700009968,772.0995725723918
1777166342,90,,Aggregated,72.200000,12.700000,3,3,3,4,5,13,47,100,590,2100,2100,16688,2784,3,7.514796925999676,1.4604000025428832,2134.105700009968,772.0479386385426
1777166343,90,,Aggregated,71.800000,12.000000,3,3,3,4,5,13,47,100,590,2100,2100,16760,2795,3,7.496182004830007,1.4604000025428832,2134.105700009968,772.0927804295943
1777166344,90,,Aggregated,71.500000,12.100000,3,3,3,4,5,13,47,100,590,2100,2100,16832,2804,3,7.4770260219203655,1.4604000025428832,2134.105700009968,772.2255228136883
1777166345,90,,Aggregated,72.000000,11.900000,3,3,3,4,5,13,47,100,590,2100,2100,16897,2819,3,7.460389483395821,1.4604000025428832,2134.105700009968,772.042078475469
1777166346,90,,Aggregated,71.200000,11.500000,3,3,3,4,5,13,46,100,590,2100,2100,16967,2832,3,7.4406554842304615,1.4604000025428832,2134.105700009968,771.9842046325219
1777166347,90,,Aggregated,70.300000,11.200000,3,3,3,4,5,13,46,100,580,2100,2100,17036,2841,3,7.42165221302366,1.4604000025428832,2134.105700009968,772.0939774594975
1777166348,90,,Aggregated,70.100000,11.400000,3,3,3,4,5,13,46,100,580,2100,2100,17112,2854,3,7.401533713252965,1.4604000025428832,2134.105700009968,772.0798270219728
1777166349,90,,Aggregated,69.800000,11.100000,3,3,3,4,5,12,46,100,580,2100,2100,17180,2865,3,7.382583184001996,1.4604000025428832,2134.105700009968,772.0945867287544
1777166350,90,,Aggregated,70.500000,11.600000,3,3,3,4,5,12,46,100,580,2100,2100,17254,2876,3,7.362333835704113,1.4604000025428832,2134.105700009968,772.1523125072447
1777166351,90,,Aggregated,70.200000,11.100000,3,3,3,4,5,12,45,100,580,2100,2100,17325,2888,3,7.344716790842476,1.4604000025428832,2134.105700009968,772.1452236652236
1777166352,90,,Aggregated,70.700000,11.600000,3,3,3,4,5,12,45,100,580,2100,2100,17390,2898,3,7.333108286439994,1.4604000025428832,2134.105700009968,772.1809085681426
1777166353,90,,Aggregated,70.900000,11.800000,3,3,3,4,5,12,45,99,580,2100,2100,17474,2910,3,7.313164335656577,1.4604000025428832,2134.105700009968,772.2658807370951
1777166354,90,,Aggregated,69.200000,11.400000,3,3,3,4,5,12,45,99,580,2100,2100,17540,2919,3,7.296561248647739,1.4604000025428832,2134.105700009968,772.350228050171
1777166355,90,,Aggregated,71.000000,11.400000,3,3,3,4,5,12,44,98,580,2100,2100,17608,2936,3,7.283094689984768,1.4604000025428832,2134.105700009968,772.1104043616538
1777166356,90,,Aggregated,70.100000,11.400000,3,3,3,4,5,12,44,98,580,2100,2100,17687,2952,3,7.264345824695399,1.4604000025428832,2134.105700009968,771.9916322722904
1777166357,90,,Aggregated,71.300000,11.700000,3,3,3,4,5,12,43,98,580,2100,2100,17763,2965,3,7.245438805462685,1.4604000025428832,2134.105700009968,771.9784383268592
1777166358,90,,Aggregated,71.300000,11.600000,3,3,3,4,5,12,43,98,580,2100,2100,17831,2977,3,7.22857115144783,1.4604000025428832,2134.105700009968,771.9513768156581
1777166359,90,,Aggregated,72.200000,12.400000,3,3,3,4,5,12,42,98,580,2100,2100,17905,2992,3,7.210858129089086,1.4604000025428832,2134.105700009968,771.8416084892489
1777166360,90,,Aggregated,71.500000,12.200000,3,3,3,4,5,12,42,98,580,2100,2100,17970,3007,3,7.194807863174357,1.4604000025428832,2134.105700009968,771.6705063995548
1777166361,90,,Aggregated,71.900000,12.400000,3,3,3,4,5,12,42,98,570,2100,2100,18049,3022,3,7.176673073375683,1.4604000025428832,2134.105700009968,771.5972076015291
1777166362,90,,Aggregated,71.000000,12.900000,3,3,3,4,5,12,41,96,570,2100,2100,18117,3034,3,7.16127163445374,1.4604000025428832,2134.105700009968,771.5720041949551
1777166363,90,,Aggregated,71.700000,13.400000,3,3,3,4,5,12,41,96,570,2100,2100,18186,3048,3,7.144355306359766,1.4604000025428832,2134.105700009968,771.4721214120752
1777166364,90,,Aggregated,72.700000,13.300000,3,3,3,4,5,12,41,95,570,2100,2100,18253,3062,3,7.128021963589348,1.4604000025428832,2134.105700009968,771.3593381909823
1777166365,90,,Aggregated,70.700000,13.700000,3,3,3,4,5,12,41,95,570,2100,2100,18327,3083,3,7.110895509421006,1.4604000025428832,2134.105700009968,771.0112402466307
1777166366,90,,Aggregated,71.200000,14.300000,3,3,3,4,5,12,41,95,570,2100,2100,18387,3094,3,7.09724777295093,1.4604000025428832,2134.105700009968,770.9746016207102
1777166367,90,,Aggregated,70.000000,14.100000,3,3,3,4,5,12,41,94,570,2100,2100,18457,3106,3,7.080632323848297,1.4604000025428832,2134.105700009968,770.9657040689169
1777166368,90,,Aggregated,70.000000,14.500000,3,3,3,4,5,12,41,93,570,2100,2100,18535,3125,3,7.0620512814320815,1.4604000025428832,2134.105700009968,770.7302400863232
1777166369,90,,Aggregated,68.900000,14.000000,3,3,3,4,5,11,40,93,570,2100,2100,18596,3136,3,7.048765686239214,1.4604000025428832,2134.105700009968,770.7016562701656
1777166370,90,,Aggregated,69.800000,14.600000,3,3,3,4,5,11,40,93,570,2100,2100,18669,3143,3,7.032859403356505,1.4604000025428832,2134.105700009968,770.9130108736408
1777166371,90,,Aggregated,69.300000,14.700000,3,3,3,4,5,11,40,91,570,2100,2100,18746,3157,3,7.02344191834335,1.4604000025428832,2134.105700009968,770.8719193427931
1777166372,90,,Aggregated,69.600000,13.700000,3,3,3,4,5,11,40,91,570,2100,2100,18815,3167,3,7.007793329859751,1.4604000025428832,2134.105700009968,770.935902205687
1777166373,90,,Aggregated,69.700000,13.400000,3,3,3,4,5,11,40,91,570,2100,2100,18891,3175,3,6.9904731671851845,1.4604000025428832,2134.105700009968,771.1243978614154
1777166374,90,,Aggregated,69.800000,13.600000,3,3,3,4,5,11,39,89,570,2100,2100,18955,3180,3,6.976358765560939,1.4604000025428832,2134.105700009968,771.3500395673965
1777166375,90,,Aggregated,70.600000,13.000000,3,3,3,4,4,11,39,89,550,2100,2100,19033,3191,3,6.959560232288531,1.4604000025428832,2134.105700009968,771.4314611464299
1777166376,90,,Aggregated,70.100000,11.700000,3,3,3,4,4,11,39,89,550,2100,2100,19108,3201,3,6.942778171511628,1.4604000025428832,2134.105700009968,771.5315574628428
1777166377,90,,Aggregated,71.200000,11.300000,3,3,3,4,5,11,39,89,550,2100,2100,19182,3212,3,6.954048488239971,1.4604000025428832,2134.105700009968,771.5856532165571
1777166378,90,,Aggregated,71.600000,10.500000,3,3,3,4,5,12,40,88,550,2100,2100,19245,3219,3,6.957783148949203,1.4604000025428832,2134.105700009968,771.7226812159003
1777166379,90,,Aggregated,71.100000,10.300000,3,3,3,4,5,12,39,87,550,2100,2100,19322,3233,3,6.964012286587363,1.4604000025428832,2134.105700009968,771.679588034365
1777166380,90,,Aggregated,70.900000,9.600000,3,3,3,4,5,12,39,87,550,2100,2100,19392,3244,3,6.949150464184917,1.4604000025428832,2134.105700009968,771.7068894389439
1777166381,90,,Aggregated,71.800000,9.300000,3,3,3,4,5,12,39,87,550,2100,2100,19465,3254,3,6.932957272099799,1.4604000025428832,2134.105700009968,771.7913177498074
1777166382,90,,Aggregated,71.000000,9.900000,3,3,3,4,5,12,39,87,550,2100,2100,19536,3269,3,6.928117240041769,1.4604000025428832,2134.105700009968,771.6722461097461
1777166383,90,,Aggregated,71.000000,9.800000,3,3,3,4,5,12,39,87,550,2100,2100,19606,3279,3,6.91314405801632,1.4604000025428832,2134.105700009968,771.7371722941956
1777166384,90,,Aggregated,71.300000,10.100000,3,3,3,4,5,12,39,87,550,2100,2100,19685,3294,3,6.896247594686322,1.4604000025428832,2134.105700009968,771.6696977393955
1777166385,90,,Aggregated,70.300000,10.100000,3,3,3,4,5,12,38,86,550,2100,2100,19747,3302,3,6.882901509158623,1.4604000025428832,2134.105700009968,771.7590520079
1777166386,90,,Aggregated,70.900000,10.900000,3,3,3,4,5,12,38,86,550,2100,2100,19825,3317,3,6.867092045472963,1.4604000025428832,2134.105700009968,771.6856998738966
1777166387,90,,Aggregated,71.300000,11.000000,3,3,3,4,5,11,38,86,550,2100,2100,19884,3329,3,6.854643346485651,1.4604000025428832,2134.105700009968,771.6061657614163
1777166388,90,,Aggregated,69.700000,11.400000,3,3,3,4,5,11,38,86,550,2100,2100,19952,3342,3,6.841112670488935,1.4604000025428832,2134.105700009968,771.5460104250201
1777166389,90,,Aggregated,71.000000,11.900000,3,3,3,4,5,11,38,84,540,1100,2100,20028,3355,3,6.82626058526401,1.4604000025428832,2134.105700009968,771.5359996005592
1777166390,90,,Aggregated,70.500000,12.300000,3,3,3,4,5,11,38,84,540,1100,2100,20096,3370,3,6.8121910580059515,1.4604000025428832,2134.105700009968,771.4025676751593
1777166391,90,,Aggregated,69.500000,12.300000,3,3,3,4,4,11,37,84,540,1100,2100,20167,3380,3,6.797924421173214,1.4604000025428832,2134.105700009968,771.4728021024446
1777166392,90,,Aggregated,69.800000,12.200000,3,3,3,4,4,11,37,83,540,1100,2100,20238,3398,3,6.782899570204812,1.4604000025428832,2134.105700009968,771.248838818065
1777166393,90,,Aggregated,70.300000,12.300000,3,3,3,4,4,11,37,83,540,1100,2100,20315,3408,3,6.7672969136966925,1.4604000025428832,2134.105700009968,771.3559438838297
1777166394,90,,Aggregated,70.200000,12.700000,3,3,3,4,4,11,37,83,540,1100,2100,20381,3430,3,6.754203361063089,1.4604000025428832,2134.105700009968,770.9575585103773
1777166395,90,,Aggregated,70.100000,12.800000,3,3,3,4,4,11,36,83,540,1100,2100,20458,3446,3,6.739806833594699,1.4604000025428832,2134.105700009968,770.8471013784339
1777166396,90,,Aggregated,70.800000,13.700000,3,3,3,4,4,11,36,83,540,1100,2100,20532,3457,3,6.72494443803179,1.4604000025428832,2134.105700009968,770.900107149815
1777166397,90,,Aggregated,70.100000,14.000000,3,3,3,4,4,11,36,82,540,1100,2100,20606,3474,3,6.711016155576858,1.4604000025428832,2134.105700009968,770.7363874599631
1777166398,90,,Aggregated,70.900000,13.900000,3,3,3,4,4,11,36,82,540,1100,2100,20679,3486,3,6.697593626470505,1.4604000025428832,2134.105700009968,770.7474249238358
1777166399,90,,Aggregated,71.500000,14.200000,3,3,3,4,4,11,35,82,540,1100,2100,20751,3497,3,6.685089301804102,1.4604000025428832,2134.105700009968,770.788154787721
1777166400,90,,Aggregated,71.600000,14.100000,3,3,3,4,4,11,35,82,540,1100,2100,20824,3516,3,6.671488177188772,1.4604000025428832,2134.105700009968,770.5491740299655
1777166401,90,,Aggregated,72.000000,13.900000,3,3,3,4,4,11,35,82,540,1100,2100,20890,3528,3,6.661425222684349,1.4604000025428832,2134.105700009968,770.5187170895165
1777166402,90,,Aggregated,72.500000,14.500000,3,3,3,4,4,11,35,79,540,1100,2100,20966,3542,3,6.651589010869763,1.4604000025428832,2134.105700009968,770.4774396642183
1777166403,90,,Aggregated,71.100000,14.200000,3,3,3,4,4,11,35,79,530,1100,2100,21050,3555,3,6.6358075867934625,1.4604000025428832,2134.105700009968,770.5194774346793
1777166404,90,,Aggregated,71.800000,14.300000,3,3,3,4,4,10,35,79,530,1100,2100,21113,3570,3,6.623732799791225,1.4604000025428832,2134.105700009968,770.3660304078056
1777166405,90,,Aggregated,72.600000,14.300000,3,3,3,4,4,10,35,79,530,1100,2100,21182,3582,3,6.6117527665906595,1.4604000025428832,2134.105700009968,770.3543574733264
1777166406,90,,Aggregated,72.400000,14.000000,3,3,3,4,4,10,35,78,530,1100,2100,21264,3593,3,6.596695621793468,1.4604000025428832,2134.105700009968,770.4545240782543
1777166407,90,,Aggregated,72.100000,13.800000,3,3,3,4,4,10,35,78,530,1100,2100,21333,3604,3,6.584468307399827,1.4604000025428832,2134.105700009968,770.4774762105658
1777166408,90,,Aggregated,72.100000,13.800000,3,3,3,4,4,10,35,77,530,1100,2100,21411,3611,3,6.570775437945945,1.4604000025428832,2134.105700009968,770.6918406426603
1777166409,90,,Aggregated,71.700000,13.100000,3,3,3,4,4,10,35,77,530,1100,2100,21478,3624,3,6.559411905289136,1.4604000025428832,2134.105700009968,770.633019834249
1777166410,90,,Aggregated,73.200000,12.800000,3,3,3,4,4,10,34,77,530,1100,2100,21551,3634,3,6.54655671671191,1.4604000025428832,2134.105700009968,770.7129135538954
1777166411,90,,Aggregated,72.700000,12.500000,3,3,3,4,4,10,34,76,530,1100,2100,21619,3645,3,6.53458501789443,1.4604000025428832,2134.105700009968,770.7289421342338
1777166412,90,,Aggregated,72.600000,12.200000,3,3,3,4,4,10,34,76,530,1100,2100,21687,3659,3,6.525980011159969,1.4604000025428832,2134.105700009968,770.6420897311754
1777166413,90,,Aggregated,73.100000,12.200000,3,3,3,4,4,10,34,75,530,1100,2100,21760,3670,3,6.513300615895734,1.4604000025428832,2134.105700009968,770.6870404411765
1777166414,90,,Aggregated,72.400000,11.700000,3,3,3,4,4,10,34,75,530,1100,2100,21835,3684,3,6.5021835631704885,1.4604000025428832,2134.105700009968,770.6410808335241
1777166415,90,,Aggregated,72.100000,11.800000,3,3,3,4,4,10,34,74,530,1100,2100,21901,3693,3,6.491299863102347,1.4604000025428832,2134.105700009968,770.7135290625998
1777166416,90,,Aggregated,71.100000,11.300000,3,3,3,4,4,10,34,74,530,1100,2100,21975,3709,3,6.47840071907659,1.4604000025428832,2134.105700009968,770.5944482366325
1777166417,90,,Aggregated,72.400000,11.000000,3,3,3,4,4,10,34,74,530,1100,2100,22045,3720,3,6.466599351404977,1.4604000025428832,2134.105700009968,770.6219097300975
1777166418,90,,Aggregated,71.500000,10.900000,3,3,3,4,4,10,34,73,530,1100,2100,22121,3727,3,6.453700370765607,1.4604000025428832,2134.105700009968,770.8175489354007
1777166419,90,,Aggregated,71.500000,11.300000,3,3,3,4,4,10,34,73,530,1100,2100,22195,3739,3,6.441652800253531,1.4604000025428832,2134.105700009968,770.8332056769543
1777166420,90,,Aggregated,69.900000,11.500000,3,3,3,4,4,10,34,73,530,1100,2100,22265,3748,3,6.431022380493738,1.4604000025428832,2134.105700009968,770.9263867055918
1777166421,90,,Aggregated,70.700000,11.700000,3,3,3,4,4,10,33,73,530,1100,2100,22337,3755,3,6.41944198422077,1.4604000025428832,2134.105700009968,771.0967005417021
1777166422,90,,Aggregated,71.600000,11.300000,3,3,3,4,4,10,33,73,530,1100,2100,22408,3768,3,6.407726682497073,1.4604000025428832,2134.105700009968,771.0614066404855
1777166423,90,,Aggregated,71.600000,11.000000,3,3,3,4,4,10,33,73,530,1100,2100,22485,3777,3,6.395114560882121,1.4604000025428832,2134.105700009968,771.1918612408272
1777166424,90,,Aggregated,70.600000,10.700000,3,3,3,4,4,9,33,72,530,1100,2100,22554,3790,3,6.383965323285977,1.4604000025428832,2134.105700009968,771.1454287487807
1777166425,90,,Aggregated,71.100000,10.700000,3,3,3,4,4,9,33,72,530,1100,2100,22628,3801,3,6.372515675327444,1.4604000025428832,2134.105700009968,771.1925490542691
1777166426,90,,Aggregated,71.800000,10.400000,3,3,3,4,4,9,32,72,530,1100,2100,22694,3815,3,6.361811994413478,1.3827999937348068,2134.105700009968,771.0971622455274
1777166427,90,,Aggregated,71.400000,10.800000,3,3,3,4,4,9,32,72,530,1100,2100,22762,3830,3,6.351777668977702,1.3827999937348068,2134.105700009968,770.9806695369475
1777166428,90,,Aggregated,72.100000,11.100000,3,3,3,4,4,9,32,72,530,1100,2100,22841,3841,3,6.339146315896623,1.3827999937348068,2134.105700009968,771.0552515213869
1777166429,90,,Aggregated,71.200000,10.900000,3,3,3,4,4,9,32,72,530,1100,2100,22910,3852,3,6.33172213013589,1.3827999937348068,2134.105700009968,771.0748144914884
1777166430,90,,Aggregated,71.900000,11.200000,3,3,3,4,4,9,32,72,530,1100,2100,22988,3864,3,6.3196554202836985,1.3827999937348068,2134.105700009968,771.1108404384896
1777166431,90,,Aggregated,71.300000,11.100000,3,3,3,4,4,9,32,72,520,1100,2100,23060,3876,3,6.307742905540308,1.3827999937348068,2134.105700009968,771.1141370338248
1777166432,90,,Aggregated,71.400000,11.700000,3,3,3,4,4,9,32,72,520,1100,2100,23131,3891,3,6.296949660693538,1.3827999937348068,2134.105700009968,771.0156499935152
1777166433,90,,Aggregated,71.100000,12.200000,3,3,3,4,4,9,32,72,520,1100,2100,23205,3905,3,6.285699573421989,1.3827999937348068,2134.105700009968,770.9659556130144
1777166434,90,,Aggregated,71.900000,11.900000,3,3,3,4,4,9,31,72,520,1100,2100,23274,3918,3,6.275507841421494,1.3827999937348068,2134.105700009968,770.9216292858985
1777166435,90,,Aggregated,72.000000,12.400000,3,3,3,4,4,9,31,71,520,1100,2100,23341,3930,3,6.26561754428868,1.3827999937348068,2134.105700009968,770.8986761492653
1777166436,90,,Aggregated,71.400000,12.700000,3,3,3,4,4,9,31,71,520,1100,2100,23411,3941,3,6.2566274230604915,1.3827999937348068,2134.105700009968,770.9236256460638
1777166437,90,,Aggregated,71.100000,12.800000,3,3,3,4,4,9,31,71,520,1100,2100,23491,3953,3,6.2447973479746395,1.3827999937348068,2134.105700009968,770.9700310757312
1777166438,92,,Aggregated,70.900000,12.300000,3,3,3,4,4,9,31,71,520,1100,2100,23564,3965,3,6.235106314776395,1.3827999937348068,2134.105700009968,770.9789933797318
1777166439,94,,Aggregated,72.900000,12.500000,3,3,3,4,4,9,31,71,520,1100,2100,23639,3979,3,6.224765188947524,1.3827999937348068,2134.105700009968,770.9356148737256
1777166440,96,,Aggregated,71.600000,11.800000,3,3,3,4,4,9,31,71,520,1100,2100,23713,3996,3,6.215481166511388,1.3827999937348068,2134.105700009968,770.7932357778434
1777166441,98,,Aggregated,72.300000,12.400000,3,3,3,4,4,9,31,71,520,1100,2100,23799,4011,3,6.205250208057531,1.3827999937348068,2134.105700009968,770.7773856044372
1777166442,100,,Aggregated,72.300000,12.500000,3,3,3,4,4,9,31,71,520,1100,2100,23865,4020,3,6.197702522591445,1.3827999937348068,2134.105700009968,770.8434946574481
1777166443,102,,Aggregated,72.700000,12.800000,3,3,3,4,4,9,31,70,520,1100,2100,23953,4035,3,6.187279413913801,1.3827999937348068,2134.105700009968,770.8380161148916
1777166444,104,,Aggregated,73.600000,13.100000,3,3,3,4,4,9,31,71,520,1100,2100,23995,4045,3,6.275410552261307,1.3827999937348068,2134.105700009968,770.7474473848719
1777166445,106,,Aggregated,73.400000,12.700000,3,3,3,4,4,10,35,89,590,1100,2100,24117,4063,3,7.080011531348563,1.3827999937348068,2134.105700009968,770.8265124186258
1777166446,108,,Aggregated,75.800000,13.500000,3,3,3,4,4,10,35,89,590,1100,2100,24205,4078,3,7.066984623074674,1.3827999937348068,2134.105700009968,770.8211526544103
1777166447,110,,Aggregated,76.400000,13.400000,3,3,3,4,4,10,35,89,590,1100,2100,24293,4094,3,7.051873741465353,1.3827999937348068,2134.105700009968,770.7852467789075
1777166448,110,,Aggregated,76.400000,13.200000,3,3,3,4,4,10,35,89,590,1100,2100,24376,4112,3,7.03834940931396,1.3827999937348068,2134.105700009968,770.6629471611421
1777166449,110,,Aggregated,76.400000,13.700000,3,3,3,4,4,10,35,88,590,1100,2100,24461,4128,3,7.024241396571879,1.3827999937348068,2134.105700009968,770.6124851804914
1777166450,110,,Aggregated,79.300000,14.200000,3,3,3,4,4,10,35,87,590,1100,2100,24545,4143,3,7.009606274252209,1.3827999937348068,2134.105700009968,770.5875331024648
1777166451,110,,Aggregated,80.500000,14.700000,3,3,3,4,4,10,35,87,590,1100,2100,24638,4157,3,7.002141375174231,1.3827999937348068,2134.105700009968,770.6387287929215
1777166452,110,,Aggregated,80.500000,14.300000,3,3,3,4,4,10,35,87,590,1100,2100,24729,4169,3,6.999446528426574,1.3827999937348068,2134.105700009968,770.7394961381374
1777166453,110,,Aggregated,82.200000,14.500000,3,3,3,4,4,10,35,87,590,1100,2100,24816,4181,3,6.984635505377258,1.3827999937348068,2134.105700009968,770.8193504190845
1777166454,110,,Aggregated,82.500000,14.500000,3,3,3,4,4,10,34,86,590,1100,2100,24905,4192,3,6.970777394159306,1.3827999937348068,2134.105700009968,770.9385264003212
1777166455,110,,Aggregated,84.500000,14.800000,3,3,3,4,4,10,34,86,590,1100,2100,24984,4205,3,6.957457901117182,1.3827999937348068,2134.105700009968,770.9473663144413
1777166456,110,,Aggregated,84.300000,14.100000,3,3,3,4,4,10,34,86,590,1100,2100,25068,4220,3,6.942960511464878,1.3827999937348068,2134.105700009968,770.9218126695389
1777166457,110,,Aggregated,85.000000,13.500000,3,3,3,4,4,10,34,86,590,1100,2100,25158,4235,3,6.928794474977988,1.3827999937348068,2134.105700009968,770.9262659988871
1777166458,110,,Aggregated,86.700000,14.300000,3,3,3,4,4,10,34,84,590,1100,2100,25246,4253,3,6.914164739025665,1.3827999937348068,2134.105700009968,770.8324883149805
1777166459,110,,Aggregated,86.600000,14.000000,3,3,3,4,4,10,34,84,590,1100,2100,25334,4267,3,6.899778669037635,1.3827999937348068,2134.105700009968,770.8566748243468
1777166460,110,,Aggregated,86.500000,14.400000,3,3,3,4,4,9,34,83,590,1100,2100,25428,4280,3,6.88479703088782,1.3827999937348068,2134.105700009968,770.9394368412774
1777166461,110,,Aggregated,86.200000,14.200000,3,3,3,4,4,9,34,83,590,1100,2100,25517,4297,3,6.870390857126211,1.3827999937348068,2134.105700009968,770.8806286005408
1777166462,110,,Aggregated,87.000000,14.100000,3,3,3,4,4,9,34,83,590,1100,2100,25598,4316,3,6.859603703463925,1.3827999937348068,2134.105700009968,770.7250566450504
1777166463,110,,Aggregated,87.200000,13.600000,3,3,3,4,4,9,34,83,590,1100,2100,25683,4331,3,6.846123237213469,1.3827999937348068,2134.105700009968,770.7057197367909
1777166464,110,,Aggregated,87.600000,14.100000,3,3,3,4,4,9,33,83,590,1100,2100,25773,4349,3,6.833540658882646,1.3827999937348068,2134.105700009968,770.6243355449501
1777166465,110,,Aggregated,86.700000,14.700000,3,3,3,4,4,9,33,82,590,1100,2100,25868,4365,3,6.818455234321217,1.3827999937348068,2134.105700009968,770.6252126179063
1777166466,110,,Aggregated,87.000000,15.100000,3,3,3,4,4,9,33,82,590,1100,2100,25955,4375,3,6.80445415531791,1.3827999937348068,2134.105700009968,770.759198612984
1777166467,110,,Aggregated,86.700000,16.000000,3,3,3,4,4,9,33,82,590,1100,2100,26044,4387,3,6.791650399375831,1.3827999937348068,2134.105700009968,770.8448395023806
1777166468,110,,Aggregated,87.600000,16.000000,3,3,3,4,4,9,32,79,590,1100,2100,26135,4403,3,6.777283665635011,1.3827999937348068,2134.105700009968,770.8257509087431
1777166469,110,,Aggregated,88.100000,15.300000,3,3,3,4,4,9,32,79,590,1100,2100,26214,4413,3,6.765767361007261,1.3827999937348068,2134.105700009968,770.9195468070496
