Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777162367,50,,Aggregated,40.400000,6.100000,3,4,4,5,10,70,330,520,1100,1300,1400,12861,2141,3,20.82639365528209,1.5547999937552959,1386.8592999933753,772.3110955602208
1777162368,50,,Aggregated,40.200000,6.400000,3,4,4,5,10,68,330,520,1100,1300,1400,12904,2147,3,20.767867157505183,1.5547999937552959,1386.8592999933753,772.37778983261
1777162369,50,,Aggregated,39.900000,7.200000,3,4,4,5,10,68,330,520,1100,1300,1400,12943,2152,3,20.715045708138337,1.5547999937552959,1386.8592999933753,772.4632619949007
1777162370,50,,Aggregated,40.800000,7.400000,3,4,4,5,10,67,330,520,1100,1300,1400,12980,2157,3,20.664802249651963,1.5547999937552959,1386.8592999933753,772.5291987673344
1777162371,50,,Aggregated,40.800000,7.400000,3,4,4,5,10,67,330,520,1000,1300,1400,13018,2162,3,20.614749308689333,1.5547999937552959,1386.8592999933753,772.6042402826855
1777162372,50,,Aggregated,40.500000,7.200000,3,4,4,5,10,67,330,520,1000,1300,1400,13059,2170,3,20.55968715831545,1.5547999937552959,1386.8592999933753,772.5364882456544
1777162373,50,,Aggregated,40.100000,7.300000,3,4,4,5,10,66,330,520,1000,1300,1400,13093,2179,3,20.515186068927367,1.5547999937552959,1386.8592999933753,772.3463682883984
1777162374,50,,Aggregated,40.100000,7.400000,3,4,4,5,10,65,320,510,1000,1300,1400,13141,2186,3,20.45329485583261,1.5547999937552959,1386.8592999933753,772.4022524922
1777162375,50,,Aggregated,39.700000,7.300000,3,4,4,5,10,65,320,510,1000,1300,1400,13177,2191,3,20.406750785498666,1.5547999937552959,1386.8592999933753,772.4579949912727
1777162376,50,,Aggregated,40.000000,7.200000,3,4,4,5,10,64,320,510,1000,1300,1400,13219,2199,3,20.353046304593622,1.5547999937552959,1386.8592999933753,772.4008623950374
1777162377,50,,Aggregated,40.000000,7.200000,3,4,4,5,10,64,320,510,1000,1300,1400,13255,2207,3,20.30538301022603,1.5547999937552959,1386.8592999933753,772.2881176914372
1777162378,50,,Aggregated,39.800000,7.100000,3,4,4,5,10,64,320,510,1000,1300,1400,13298,2213,3,20.25197364269673,1.5547999937552959,1386.8592999933753,772.3529102120619
1777162379,50,,Aggregated,39.400000,6.600000,3,4,4,5,10,63,320,510,1000,1300,1400,13337,2221,3,20.210753947707055,1.5547999937552959,1386.8592999933753,772.268801079703
1777162380,50,,Aggregated,39.300000,6.600000,3,4,4,5,9,62,320,510,1000,1300,1400,13381,2228,3,20.1546961886613,1.5547999937552959,1386.8592999933753,772.2869740677079
1777162381,50,,Aggregated,39.100000,6.900000,3,4,4,5,9,62,320,510,1000,1300,1400,13413,2232,3,20.11505775743004,1.5547999937552959,1386.8592999933753,772.3605457392082
1777162382,50,,Aggregated,40.100000,7.100000,3,4,4,5,9,61,320,510,1000,1300,1400,13451,2239,3,20.07080219318567,1.5547999937552959,1386.8592999933753,772.32317299829
1777162383,50,,Aggregated,39.300000,7.000000,3,4,4,5,9,60,320,510,1000,1300,1400,13489,2247,3,20.02841089779961,1.5547999937552959,1386.8592999933753,772.2309289050337
1777162384,50,,Aggregated,39.100000,6.900000,3,4,4,5,9,60,320,510,1000,1300,1400,13535,2256,3,19.971650040669434,1.5547999937552959,1386.8592999933753,772.1575175471002
1777162385,50,,Aggregated,39.100000,6.900000,3,4,4,5,9,59,310,510,1000,1300,1400,13576,2263,3,19.92130380822174,1.5547999937552959,1386.8592999933753,772.1484236888627
1777162386,50,,Aggregated,39.500000,7.000000,3,4,4,5,9,59,310,500,1000,1300,1400,13615,2271,3,19.87510064637406,1.5547999937552959,1386.8592999933753,772.066617701065
1777162387,50,,Aggregated,39.700000,7.100000,3,4,4,5,9,58,310,500,1000,1300,1400,13655,2281,3,19.829525360695204,1.5547999937552959,1386.8592999933753,771.8855364335408
1777162388,50,,Aggregated,39.100000,7.100000,3,4,4,5,9,57,310,500,1000,1300,1400,13702,2289,3,19.787915873615876,1.5547999937552959,1386.8592999933753,771.8774631440666
1777162389,50,,Aggregated,39.500000,7.200000,3,4,4,5,9,57,310,500,1000,1300,1400,13740,2298,3,19.74237066960029,1.5547999937552959,1386.8592999933753,771.7340611353712
1777162390,50,,Aggregated,40.100000,7.500000,3,4,4,5,9,57,310,500,1000,1300,1400,13777,2304,3,19.70684661394649,1.5547999937552959,1386.8592999933753,771.7442113667707
1777162391,50,,Aggregated,40.300000,7.600000,3,4,4,5,9,56,310,500,1000,1300,1400,13822,2312,3,19.655043184797915,1.5547999937552959,1386.8592999933753,771.7187093040081
1777162392,50,,Aggregated,39.600000,7.600000,3,4,4,5,9,55,300,500,1000,1300,1400,13861,2315,3,19.610561857031875,1.5547999937552959,1386.8592999933753,771.9075824255104
1777162393,50,,Aggregated,40.700000,8.000000,3,4,4,5,9,54,300,500,1000,1300,1400,13907,2325,3,19.559934888922516,1.5547999937552959,1386.8592999933753,771.7837779535486
1777162394,50,,Aggregated,40.700000,7.400000,3,4,4,5,9,54,300,500,1000,1300,1400,13950,2335,3,19.532406788540914,1.5547999937552959,1386.8592999933753,771.6340501792115
1777162395,50,,Aggregated,41.500000,7.600000,3,4,4,5,9,54,300,500,1000,1300,1400,13983,2338,3,19.495467560612465,1.5547999937552959,1386.8592999933753,771.7681470356862
1777162396,50,,Aggregated,40.400000,7.600000,3,4,4,5,9,53,300,500,1000,1300,1400,14023,2345,3,19.45034019111624,1.5547999937552959,1386.8592999933753,771.7516223347358
1777162397,50,,Aggregated,40.400000,7.600000,3,4,4,5,9,52,300,500,1000,1300,1400,14064,2353,3,19.404420591588515,1.5547999937552959,1386.8592999933753,771.6911973833902
1777162398,50,,Aggregated,40.700000,7.000000,3,4,4,5,9,54,300,490,1000,1300,1400,14111,2358,3,19.41561970095233,1.5547999937552959,1386.8592999933753,771.8419672595847
1777162399,50,,Aggregated,40.700000,7.100000,3,4,4,5,9,54,300,490,1000,1300,1400,14145,2361,3,19.397820197958115,1.5547999937552959,1386.8592999933753,771.9828207847296
1777162400,50,,Aggregated,40.700000,7.100000,3,4,4,5,10,55,300,490,1000,1300,1400,14175,2363,3,19.40385976015398,1.5547999937552959,1386.8592999933753,772.1404585537919
1777162401,50,,Aggregated,40.000000,6.400000,3,4,4,5,10,60,310,490,1000,1300,1400,14222,2373,3,19.91065099143739,1.5547999937552959,1386.8592999933753,772.0273519898749
1777162402,50,,Aggregated,39.900000,5.900000,3,4,4,5,10,60,310,490,1000,1300,1400,14261,2381,3,19.88308552697895,1.5547999937552959,1386.8592999933753,771.9495827782063
1777162403,50,,Aggregated,39.600000,5.800000,3,4,4,5,10,64,310,490,1000,1300,1400,14295,2385,3,19.965889751680695,1.5547999937552959,1386.8592999933753,772.0367261280168
1777162404,50,,Aggregated,39.800000,6.600000,3,4,4,5,11,74,310,490,1000,1300,1400,14342,2391,3,20.341042169865663,1.5547999937552959,1386.8592999933753,772.1321294101241
1777162405,50,,Aggregated,39.500000,6.100000,3,4,4,5,11,80,310,490,1000,1300,1400,14380,2400,3,20.502425368579935,1.5547999937552959,1386.8592999933753,771.9944367176635
1777162406,50,,Aggregated,39.200000,5.600000,3,4,4,5,11,80,310,490,1000,1300,1400,14418,2407,3,20.458063954790923,1.5547999937552959,1386.8592999933753,771.9605354418088
1777162407,50,,Aggregated,39.300000,6.000000,3,4,4,5,11,79,310,490,1000,1300,1400,14457,2413,3,20.410729771054115,1.5547999937552959,1386.8592999933753,771.9867884070001
1777162408,50,,Aggregated,39.300000,6.500000,3,4,4,5,11,78,310,490,1000,1300,1400,14496,2421,3,20.36411138935613,1.5547999937552959,1386.8592999933753,771.9103890728477
1777162409,50,,Aggregated,38.900000,6.200000,3,4,4,5,11,78,310,490,1000,1300,1400,14533,2425,3,20.3207143122598,1.5547999937552959,1386.8592999933753,772.0218124268905
1777162410,50,,Aggregated,38.100000,6.100000,3,4,4,5,11,77,300,490,1000,1300,1400,14573,2434,3,20.274060351332512,1.5547999937552959,1386.8592999933753,771.9032457284019
1777162411,50,,Aggregated,38.500000,6.300000,3,4,4,5,11,75,300,480,1000,1300,1400,14610,2444,3,20.230740841887595,1.5547999937552959,1386.8592999933753,771.7089664613278
1777162412,50,,Aggregated,38.700000,6.600000,3,4,4,5,11,75,300,480,1000,1300,1400,14645,2450,3,20.19551099350688,1.5547999937552959,1386.8592999933753,771.7016046432229
1777162413,50,,Aggregated,38.400000,6.900000,3,4,4,5,11,74,300,480,1000,1300,1400,14687,2456,3,20.14845598147433,1.5547999937552959,1386.8592999933753,771.7535235242051
1777162414,50,,Aggregated,38.100000,6.800000,3,4,4,5,11,74,300,480,1000,1300,1400,14734,2465,3,20.095477731775897,1.5547999937552959,1386.8592999933753,771.6960092303516
1777162415,50,,Aggregated,38.400000,6.800000,3,4,4,5,11,74,300,480,1000,1300,1400,14774,2476,3,20.055752341957476,1.5547999937552959,1386.8592999933753,771.4793556247462
1777162416,50,,Aggregated,39.000000,7.400000,3,4,4,5,11,74,300,480,1000,1300,1400,14804,2482,3,20.053106957581853,1.5547999937552959,1386.8592999933753,771.4305593082951
1777162417,50,,Aggregated,39.400000,7.500000,3,4,4,5,11,74,300,480,1000,1300,1400,14848,2487,3,20.006460883627337,1.5547999937552959,1386.8592999933753,771.5495016163793
1777162418,50,,Aggregated,38.400000,7.500000,3,4,4,5,11,73,300,480,1000,1300,1400,14894,2490,3,19.953879911381215,1.5547999937552959,1386.8592999933753,771.7842084060695
1777162419,50,,Aggregated,39.200000,7.400000,3,4,4,5,11,72,290,480,1000,1300,1400,14937,2500,3,19.907479011853507,1.5547999937552959,1386.8592999933753,771.644373033407
1777162420,50,,Aggregated,39.600000,7.200000,3,4,4,5,11,71,290,480,1000,1300,1400,14972,2503,3,19.868190555704267,1.5547999937552959,1386.8592999933753,771.7862009083623
1777162421,50,,Aggregated,39.700000,7.100000,3,4,4,5,11,70,290,480,1000,1300,1400,15007,2509,3,19.833836096484905,1.5547999937552959,1386.8592999933753,771.7788365429466
1777162422,50,,Aggregated,40.200000,7.300000,3,4,4,5,11,75,290,480,1000,1300,1400,15042,2515,3,19.996171533039018,1.5547999937552959,1386.8592999933753,771.7715064486106
1777162423,50,,Aggregated,39.600000,6.900000,3,4,4,5,11,82,290,480,1000,1300,1400,15073,2521,3,20.240130445170973,1.5547999937552959,1386.8592999933753,771.7312412923771
1777162424,50,,Aggregated,39.400000,6.600000,3,4,4,5,12,84,300,470,1000,1300,1400,15117,2526,3,20.492467692005054,1.5547999937552959,1386.8592999933753,771.8471919031554
1777162425,50,,Aggregated,39.300000,6.900000,3,4,4,5,13,86,300,470,1000,1300,1400,15152,2531,3,20.560939512940692,1.5547999937552959,1386.8592999933753,771.8887935586062
1777162426,50,,Aggregated,38.400000,6.200000,3,4,4,5,12,85,300,470,1000,1300,1400,15196,2536,3,20.511067781001156,1.5547999937552959,1386.8592999933753,772.0036851803106
1777162427,50,,Aggregated,37.100000,5.700000,3,4,4,5,12,85,300,470,1000,1300,1400,15234,2540,3,20.468713128533185,1.5547999937552959,1386.8592999933753,772.1178941840619
1777162428,50,,Aggregated,38.500000,5.300000,3,4,4,5,12,84,290,470,1000,1300,1400,15269,2541,3,20.429524867384917,1.5547999937552959,1386.8592999933753,772.3531992926845
1777162429,50,,Aggregated,37.400000,5.200000,3,4,4,5,12,84,290,470,1000,1300,1400,15315,2551,3,20.377933281104998,1.5547999937552959,1386.8592999933753,772.239438459027
1777162430,50,,Aggregated,37.700000,5.100000,3,4,4,5,12,84,290,470,1000,1300,1400,15349,2556,3,20.343219063146115,1.5547999937552959,1386.8592999933753,772.2715486350902
1777162431,50,,Aggregated,38.100000,5.400000,3,4,4,5,12,84,290,470,1000,1300,1400,15396,2560,3,20.291990491054268,1.5547999937552959,1386.8592999933753,772.4562223954274
1777162432,50,,Aggregated,36.500000,5.100000,3,4,4,5,12,83,290,470,1000,1300,1400,15436,2566,3,20.248606361768054,1.5547999937552959,1386.8592999933753,772.4875615444415
1777162433,50,,Aggregated,38.100000,5.000000,3,4,4,5,12,83,290,470,1000,1300,1400,15475,2574,3,20.20629875930455,1.5547999937552959,1386.8592999933753,772.414733441034
1777162434,50,,Aggregated,38.100000,4.800000,3,4,4,5,12,83,280,470,1000,1300,1400,15517,2582,3,20.160630405380925,1.5547999937552959,1386.8592999933753,772.3661790294516
1777162435,50,,Aggregated,38.600000,5.100000,3,4,4,5,12,82,280,470,1000,1300,1400,15559,2586,3,20.117604357632,1.5547999937552959,1386.8592999933753,772.5089016003599
1777162436,50,,Aggregated,39.400000,5.600000,3,4,4,5,11,82,280,470,1000,1300,1400,15602,2594,3,20.072767190123745,1.5547999937552959,1386.8592999933753,772.4682732982951
1777162437,50,,Aggregated,40.400000,5.300000,3,4,4,5,11,81,280,470,1000,1300,1400,15639,2602,3,20.035294341086228,1.5547999937552959,1386.8592999933753,772.3804591086387
1777162438,50,,Aggregated,39.800000,5.600000,3,4,4,5,11,80,280,470,1000,1300,1400,15683,2608,3,19.988373047266617,1.5547999937552959,1386.8592999933753,772.4430274819869
1777162439,50,,Aggregated,40.900000,6.100000,3,4,4,5,11,80,280,470,1000,1300,1400,15715,2615,3,19.9545472096877,1.5547999937552959,1386.8592999933753,772.3636652879414
1777162440,50,,Aggregated,40.000000,6.600000,3,4,4,5,11,80,280,470,1000,1300,1400,15757,2619,3,19.91392159676028,1.5547999937552959,1386.8592999933753,772.5046011296566
1777162441,50,,Aggregated,40.100000,6.200000,3,4,4,5,11,80,280,470,1000,1300,1400,15796,2627,3,19.87259793619366,1.5547999937552959,1386.8592999933753,772.4332109394784
1777162442,50,,Aggregated,40.200000,6.300000,3,4,4,5,11,79,280,470,1000,1300,1400,15834,2631,3,19.83552523052257,1.5547999937552959,1386.8592999933753,772.5420613868889
1777162443,50,,Aggregated,39.500000,6.500000,3,4,4,5,11,78,280,470,1000,1300,1400,15877,2636,3,19.795768992889595,1.5547999937552959,1386.8592999933753,772.6424387478743
1777162444,50,,Aggregated,40.200000,6.900000,3,4,4,5,11,78,280,470,1000,1300,1400,15924,2642,3,19.746705620456687,1.5547999937552959,1386.8592999933753,772.7265762371263
1777162445,50,,Aggregated,40.200000,6.200000,3,4,4,5,11,76,280,470,1000,1300,1400,15963,2653,3,19.71067788010369,1.5547999937552959,1386.8592999933753,772.5157551838627
1777162446,50,,Aggregated,40.100000,6.100000,3,4,4,5,11,76,280,470,970,1300,1400,16007,2658,3,19.676990504167133,1.5547999937552959,1386.8592999933753,772.6231023927032
1777162447,50,,Aggregated,40.400000,6.300000,3,4,4,5,11,75,280,470,970,1300,1400,16050,2668,3,19.632915538961264,1.5547999937552959,1386.8592999933753,772.4907165109034
1777162448,50,,Aggregated,40.300000,6.600000,3,4,4,5,11,75,270,470,970,1300,1400,16093,2677,3,19.604910228069805,1.5547999937552959,1386.8592999933753,772.4052072329584
1777162449,50,,Aggregated,40.500000,6.500000,3,4,4,5,11,74,270,470,970,1300,1400,16124,2684,3,19.574771136213048,1.5547999937552959,1386.8592999933753,772.3202679235922
1777162450,50,,Aggregated,41.100000,6.400000,3,4,4,5,11,74,270,470,970,1300,1400,16161,2691,3,19.537654823356522,1.5547999937552959,1386.8592999933753,772.2816038611472
1777162451,50,,Aggregated,40.000000,6.800000,3,4,4,5,11,74,270,470,970,1300,1400,16201,2701,3,19.497243238083467,1.5547999937552959,1386.8592999933753,772.1284488611814
1777162452,50,,Aggregated,40.700000,7.200000,3,4,4,5,11,73,270,470,970,1300,1400,16247,2710,3,19.451919431291742,1.5547999937552959,1386.8592999933753,772.0675817073922
1777162453,50,,Aggregated,41.100000,7.300000,3,4,4,5,11,72,270,470,970,1300,1400,16283,2716,3,19.416496180086675,1.5547999937552959,1386.8592999933753,772.0678007738131
1777162454,50,,Aggregated,40.900000,7.500000,3,4,4,5,11,72,270,460,970,1300,1400,16324,2724,3,19.386385383503153,1.5547999937552959,1386.8592999933753,772.0149473168341
1777162455,50,,Aggregated,39.700000,7.600000,3,4,4,5,11,71,260,460,970,1300,1400,16362,2732,3,19.348923737949953,1.5547999937552959,1386.8592999933753,771.9396161838406
1777162456,50,,Aggregated,39.100000,7.600000,3,4,4,5,11,70,260,460,970,1300,1400,16407,2741,3,19.30429347232017,1.5547999937552959,1386.8592999933753,771.8723105991345
1777162457,50,,Aggregated,39.000000,8.000000,3,4,4,5,11,70,260,460,970,1300,1400,16441,2749,3,19.27072346574588,1.5547999937552959,1386.8592999933753,771.7674715649899
1777162458,50,,Aggregated,39.500000,7.800000,3,4,4,5,11,70,260,460,970,1300,1400,16488,2757,3,19.223988033747776,1.5547999937552959,1386.8592999933753,771.7610989810771
1777162459,50,,Aggregated,39.000000,7.800000,3,4,4,5,11,70,260,460,970,1300,1400,16523,2762,3,19.190694074954543,1.5547999937552959,1386.8592999933753,771.7994310960479
1777162460,50,,Aggregated,39.300000,8.100000,3,4,4,5,11,69,260,460,970,1300,1400,16561,2768,3,19.154945293186778,1.5547999937552959,1386.8592999933753,771.8152285490006
1777162461,50,,Aggregated,39.500000,8.100000,3,4,4,5,10,69,260,460,970,1300,1400,16609,2778,3,19.108553326538598,1.5547999937552959,1386.8592999933753,771.7267746402553
1777162462,50,,Aggregated,39.300000,7.600000,3,4,4,5,10,68,260,460,970,1300,1400,16647,2785,3,19.07236304441739,1.5547999937552959,1386.8592999933753,771.6980236679282
1777162463,50,,Aggregated,39.500000,7.400000,3,4,4,5,10,68,260,460,970,1300,1400,16685,2790,3,19.036650368623206,1.5547999937552959,1386.8592999933753,771.7584656877435
1777162464,50,,Aggregated,39.400000,7.400000,3,4,4,5,10,67,260,460,970,1300,1400,16724,2794,3,18.999205818010182,1.5547999937552959,1386.8592999933753,771.8704855297775
1777162465,50,,Aggregated,40.600000,7.600000,3,4,4,5,10,67,260,460,970,1300,1400,16764,2808,3,18.96205933550753,1.5547999937552959,1386.8592999933753,771.546170365068
1777162466,50,,Aggregated,40.300000,7.300000,3,4,4,5,10,67,250,460,970,1300,1400,16806,2815,3,18.922716571488873,1.5547999937552959,1386.8592999933753,771.5477210520053
1777162467,50,,Aggregated,40.200000,7.200000,3,4,4,5,10,66,250,460,970,1300,1400,16842,2819,3,18.89025449474405,1.5547999937552959,1386.8592999933753,771.6372758579741
1777162468,50,,Aggregated,39.700000,7.500000,3,4,4,5,10,65,250,460,970,1300,1400,16883,2823,3,18.852450364297077,1.5547999937552959,1386.8592999933753,771.7632529763667
1777162469,50,,Aggregated,40.000000,7.400000,3,4,4,5,10,65,250,460,970,1300,1400,16918,2827,3,18.821190353498856,1.5547999937552959,1386.8592999933753,771.8446033810143
1777162470,50,,Aggregated,39.500000,7.100000,3,4,4,5,10,65,250,460,970,1300,1400,16955,2835,3,18.789297216191827,1.5547999937552959,1386.8592999933753,771.7649660867
1777162471,50,,Aggregated,39.700000,6.500000,3,4,4,5,10,65,250,460,970,1300,1400,16999,2839,3,18.748180781255737,1.5547999937552959,1386.8592999933753,771.9117006882758
1777162472,50,,Aggregated,39.600000,6.500000,3,4,4,5,10,64,250,460,960,1300,1400,17038,2846,3,18.7175845522115,1.5547999937552959,1386.8592999933753,771.8904801032985
1777162473,50,,Aggregated,38.700000,6.500000,3,4,4,5,10,64,250,460,960,1300,1400,17082,2852,3,18.67774143546383,1.5547999937552959,1386.8592999933753,771.9491862779533
1777162474,50,,Aggregated,38.900000,6.100000,3,4,4,5,10,64,250,450,960,1300,1400,17118,2859,3,18.646349719627306,1.5547999937552959,1386.8592999933753,771.9062390466175
1777162475,50,,Aggregated,38.900000,6.000000,3,4,4,5,10,67,250,450,960,1300,1400,17153,2868,3,18.765853926456785,1.5547999937552959,1386.8592999933753,771.7696029849006
1777162476,50,,Aggregated,39.500000,6.300000,3,4,4,5,10,67,250,450,960,1300,1400,17193,2871,3,18.730077967802533,1.5547999937552959,1386.8592999933753,771.9289827255278
1777162477,50,,Aggregated,38.800000,6.200000,3,4,4,5,10,66,250,450,960,1300,1400,17233,2879,3,18.694790895406015,1.5547999937552959,1386.8592999933753,771.8720478152383
1777162478,50,,Aggregated,38.600000,6.100000,3,4,4,5,10,65,250,450,960,1300,1400,17277,2888,3,18.655543450861224,1.5547999937552959,1386.8592999933753,771.8011228801297
1777162479,50,,Aggregated,37.900000,5.600000,3,4,4,5,10,65,250,450,960,1300,1400,17318,2896,3,18.624149445692233,1.5547999937552959,1386.8592999933753,771.7519344035107
1777162480,50,,Aggregated,38.700000,6.000000,3,4,4,5,10,65,250,450,960,1300,1400,17358,2901,3,18.60460075471447,1.5547999937552959,1386.8592999933753,771.8242309021776
1777162481,50,,Aggregated,39.200000,6.500000,3,4,4,5,10,65,250,450,960,1300,1400,17393,2906,3,18.57563586502392,1.5547999937552959,1386.8592999933753,771.8605185994365
1777162482,50,,Aggregated,39.800000,6.800000,3,4,4,5,10,64,250,450,960,1300,1400,17438,2912,3,18.539827766967218,1.5547999937552959,1386.8592999933753,771.9252207821997
1777162483,50,,Aggregated,39.800000,6.700000,3,4,4,5,10,64,250,450,960,1300,1400,17470,2916,3,18.51191819120296,1.5547999937552959,1386.8592999933753,771.9823697767602
1777162484,50,,Aggregated,39.200000,6.600000,3,4,4,5,10,64,240,440,960,1300,1400,17509,2921,3,18.510209332359672,1.5547999937552959,1386.8592999933753,772.0464332628934
1777162485,50,,Aggregated,39.500000,6.700000,3,4,4,5,11,65,240,440,960,1300,1400,17555,2929,3,18.560655568238285,1.5547999937552959,1386.8592999933753,772.0326402734264
1777162486,50,,Aggregated,38.800000,6.400000,3,4,4,5,11,65,240,440,960,1300,1400,17594,2934,3,18.527264647059276,1.5547999937552959,1386.8592999933753,772.0962828236899
1777162487,50,,Aggregated,39.400000,6.200000,3,4,4,5,10,64,240,440,960,1300,1400,17641,2945,3,18.486123485079222,1.5547999937552959,1386.8592999933753,771.9630973300833
1777162488,50,,Aggregated,40.200000,6.100000,3,4,4,5,10,64,240,440,960,1300,1400,17678,2950,3,18.455221031803447,1.5547999937552959,1386.8592999933753,772.0125579816721
1777162489,50,,Aggregated,40.600000,6.400000,3,4,4,5,10,64,240,440,960,1300,1400,17718,2953,3,18.43645577945065,1.5547999937552959,1386.8592999933753,772.1666666666666
1777162490,50,,Aggregated,40.600000,6.300000,3,4,4,5,11,64,240,440,960,1300,1400,17759,2959,3,18.45949124389433,1.5547999937552959,1386.8592999933753,772.2015316177713
1777162491,50,,Aggregated,39.800000,6.000000,3,4,4,5,11,64,240,440,960,1300,1400,17800,2966,3,18.425266910130173,1.5547999937552959,1386.8592999933753,772.1944943820225
1777162492,50,,Aggregated,39.300000,5.600000,3,4,4,5,11,64,240,440,960,1300,1400,17835,2971,3,18.39598218112199,1.5547999937552959,1386.8592999933753,772.2291561536305
1777162493,50,,Aggregated,39.900000,5.700000,3,4,4,5,11,63,240,440,960,1300,1400,17880,2980,3,18.363064737155213,1.5547999937552959,1386.8592999933753,772.1666666666666
1777162495,50,,Aggregated,40.300000,6.000000,3,4,4,5,11,64,240,430,960,1300,1400,17919,2989,3,18.36654392545825,1.5547999937552959,1386.8592999933753,772.0630057480886
1777162496,50,,Aggregated,40.400000,6.300000,3,4,4,5,11,63,230,430,960,1300,1400,17957,2993,3,18.335847407717576,1.5547999937552959,1386.8592999933753,772.1597705630116
1777162497,50,,Aggregated,40.400000,6.300000,3,4,4,5,11,63,230,430,960,1300,1400,17995,2998,3,18.3047081467345,1.5547999937552959,1386.8592999933753,772.2148374548485
1777162498,50,,Aggregated,39.700000,6.300000,3,4,4,5,11,63,230,430,960,1300,1400,18035,3004,3,18.27090733021771,1.5547999937552959,1386.8592999933753,772.242195730524
1777162499,50,,Aggregated,39.700000,6.300000,3,4,4,5,11,62,230,430,960,1300,1400,18076,3008,3,18.238026211576063,1.5547999937552959,1386.8592999933753,772.3584863907944
1777162500,50,,Aggregated,38.800000,5.900000,3,4,4,5,11,62,230,430,960,1300,1400,18114,3013,3,18.207865463202225,1.5547999937552959,1386.8592999933753,772.4127746494424
1777162501,50,,Aggregated,39.400000,5.800000,3,4,4,5,11,62,230,430,960,1300,1400,18157,3019,3,18.176418874286558,1.5547999937552959,1386.8592999933753,772.4599328082833
1777162502,50,,Aggregated,39.400000,5.900000,3,4,4,5,11,62,230,430,960,1300,1400,18189,3025,3,18.151871103439728,1.5547999937552959,1386.8592999933753,772.4321842872066
1777162503,50,,Aggregated,39.400000,5.900000,3,4,4,5,11,62,230,430,960,1300,1400,18231,3028,3,18.158729817367075,1.5547999937552959,1386.8592999933753,772.5945916296419
1777162504,50,,Aggregated,39.300000,6.000000,3,4,4,5,11,62,230,430,960,1300,1400,18268,3033,3,18.131574501882252,1.5547999937552959,1386.8592999933753,772.641175826582
1777162505,50,,Aggregated,39.400000,5.600000,3,4,4,5,11,62,230,420,960,1300,1400,18313,3041,3,18.100173319520135,1.5547999937552959,1386.8592999933753,772.619723693551
1777162506,50,,Aggregated,39.400000,5.600000,3,4,4,5,11,62,230,420,960,1300,1400,18346,3046,3,18.12714364441488,1.5547999937552959,1386.8592999933753,772.6391583996511
1777162507,50,,Aggregated,39.100000,5.000000,3,4,4,5,11,62,230,420,960,1300,1400,18385,3049,3,18.128750568420987,1.5547999937552959,1386.8592999933753,772.7796029371771
1777162508,50,,Aggregated,39.000000,5.300000,3,4,4,5,11,62,230,420,960,1300,1400,18433,3060,3,18.091477198525542,1.5547999937552959,1386.8592999933753,772.6570824065535
1777162509,50,,Aggregated,38.700000,5.100000,3,4,4,5,11,62,230,420,960,1300,1400,18467,3064,3,18.066099859228657,1.5547999937552959,1386.8592999933753,772.7232360426707
1777162510,50,,Aggregated,39.500000,5.600000,3,4,4,5,11,62,220,420,960,1300,1400,18511,3074,3,18.03195831130185,1.5547999937552959,1386.8592999933753,772.614877640322
1777162511,50,,Aggregated,38.800000,5.500000,3,4,4,5,11,62,220,420,960,1300,1400,18555,3081,3,17.998916550823147,1.5547999937552959,1386.8592999933753,772.6271624898949
1777162512,50,,Aggregated,39.200000,5.900000,3,4,4,5,11,61,220,420,960,1300,1400,18588,3085,3,17.97284457717694,1.5547999937552959,1386.8592999933753,772.6863029911771
1777162513,50,,Aggregated,39.700000,6.100000,3,4,4,5,11,61,220,420,960,1300,1400,18638,3091,3,17.934207474002843,1.5547999937552959,1386.8592999933753,772.777926816182
1777162514,50,,Aggregated,39.700000,5.800000,3,4,4,5,11,60,220,420,960,1300,1400,18676,3098,3,17.903895031081312,1.5547999937552959,1386.8592999933753,772.7501606339687
1777162515,50,,Aggregated,40.100000,6.200000,3,4,4,5,11,60,220,420,960,1300,1400,18718,3103,3,17.870983935278897,1.5547999937552959,1386.8592999933753,772.8282401966022
1777162516,50,,Aggregated,40.300000,6.400000,3,4,4,5,11,60,220,420,960,1300,1400,18757,3111,3,17.840794247510917,1.5547999937552959,1386.8592999933753,772.767446819854
1777162517,50,,Aggregated,40.400000,6.300000,3,4,4,5,11,60,220,420,960,1300,1400,18793,3116,3,17.812496025145492,1.5547999937552959,1386.8592999933753,772.805831958708
1777162518,50,,Aggregated,40.600000,6.300000,3,4,4,5,11,60,220,420,960,1300,1400,18833,3122,3,17.781069272051024,1.5547999937552959,1386.8592999933753,772.8307757659428
1777162519,50,,Aggregated,40.300000,6.600000,3,4,4,5,11,59,220,420,960,1300,1400,18872,3127,3,17.750454769001557,1.5547999937552959,1386.8592999933753,772.888459092836
1777162520,50,,Aggregated,39.900000,6.100000,3,4,4,5,10,59,220,410,960,1300,1400,18914,3131,3,17.718947483376652,1.5547999937552959,1386.8592999933753,773.0047055091467
